iteration,reward,timestamp
699,0.1736,2026-01-26 22:50:21
700,0.1888,2026-01-26 22:50:21
701,0.1292,2026-01-26 22:50:21
702,0.2025,2026-01-26 22:50:21
703,0.1707,2026-01-26 22:50:21
704,0.1733,2026-01-26 22:50:21
705,0.1167,2026-01-26 22:50:21
706,0.2671,2026-01-26 22:50:21
707,0.2315,2026-01-26 22:50:21
708,0.1667,2026-01-26 22:50:21
709,0.1921,2026-01-26 22:50:21
710,0.1581,2026-01-26 22:50:21
711,0.1670,2026-01-26 22:50:21
712,0.1497,2026-01-26 22:50:21
713,0.2262,2026-01-26 22:50:21
714,0.2008,2026-01-26 22:50:21
715,0.2738,2026-01-26 22:50:21
716,0.1346,2026-01-26 22:50:21
717,0.2029,2026-01-26 22:50:21
718,0.3120,2026-01-26 22:50:21
719,0.3177,2026-01-26 22:50:21
720,0.2932,2026-01-26 22:50:21
721,0.1294,2026-01-26 22:50:22
722,0.1394,2026-01-26 22:50:22
723,0.1920,2026-01-26 22:50:22
724,0.2149,2026-01-26 22:50:22
725,0.3443,2026-01-26 22:50:22
726,0.3291,2026-01-26 22:50:22
727,0.3272,2026-01-26 22:50:22
728,0.1414,2026-01-26 22:50:22
729,0.1593,2026-01-26 22:50:22
730,0.1093,2026-01-26 22:50:22
731,0.1180,2026-01-26 22:50:22
732,0.3320,2026-01-26 22:50:22
733,0.1779,2026-01-26 22:50:22
734,0.1210,2026-01-26 22:50:22
735,0.1524,2026-01-26 22:50:22
736,0.1955,2026-01-26 22:50:22
737,0.1441,2026-01-26 22:50:22
738,0.3242,2026-01-26 22:50:22
739,0.1707,2026-01-26 22:50:22
740,0.2387,2026-01-26 22:50:22
741,0.1795,2026-01-26 22:50:22
742,0.2323,2026-01-26 22:50:22
743,0.2754,2026-01-26 22:50:22
744,0.1864,2026-01-26 22:50:22
745,0.1164,2026-01-26 22:50:22
746,0.1887,2026-01-26 22:50:22
747,0.2950,2026-01-26 22:50:22
748,0.2028,2026-01-26 22:50:22
749,0.2333,2026-01-26 22:50:22
750,0.1682,2026-01-26 22:50:22
751,0.1868,2026-01-26 22:50:22
752,0.2060,2026-01-26 22:50:22
753,0.2109,2026-01-26 22:50:22
754,0.2794,2026-01-26 22:50:22
755,0.1890,2026-01-26 22:50:22
756,0.1934,2026-01-26 22:50:22
757,0.1684,2026-01-26 22:50:22
758,0.1819,2026-01-26 22:50:22
759,0.1708,2026-01-26 22:50:22
760,0.2114,2026-01-26 22:50:22
761,0.3286,2026-01-26 22:50:22
762,0.1226,2026-01-26 22:50:22
763,0.2624,2026-01-26 22:50:22
764,0.1862,2026-01-26 22:50:22
765,0.1491,2026-01-26 22:50:22
766,0.3214,2026-01-26 22:50:22
767,0.1649,2026-01-26 22:50:22
768,0.1504,2026-01-26 22:50:22
769,0.2144,2026-01-26 22:50:22
770,0.1571,2026-01-26 22:50:22
771,0.2095,2026-01-26 22:50:22
772,0.1701,2026-01-26 22:50:22
773,0.1271,2026-01-26 22:50:22
774,0.2940,2026-01-26 22:50:22
775,0.1478,2026-01-26 22:50:22
776,0.1772,2026-01-26 22:50:22
777,0.1913,2026-01-26 22:50:22
778,0.2589,2026-01-26 22:50:22
779,0.1551,2026-01-26 22:50:22
780,0.1822,2026-01-26 22:50:22
781,0.2140,2026-01-26 22:50:22
782,0.1361,2026-01-26 22:50:22
783,0.1536,2026-01-26 22:50:22
784,0.2284,2026-01-26 22:50:22
785,0.1251,2026-01-26 22:50:22
786,0.1964,2026-01-26 22:50:22
787,0.1508,2026-01-26 22:50:22
788,0.1641,2026-01-26 22:50:22
789,0.2063,2026-01-26 22:50:22
790,0.1674,2026-01-26 22:50:22
791,0.1676,2026-01-26 22:50:22
792,0.2434,2026-01-26 22:50:22
793,0.1853,2026-01-26 22:50:22
794,0.0922,2026-01-26 22:50:22
795,0.1952,2026-01-26 22:50:22
796,0.1422,2026-01-26 22:50:22
797,0.1976,2026-01-26 22:50:22
798,0.1967,2026-01-26 22:50:22
799,0.1177,2026-01-26 22:50:22
800,0.1928,2026-01-26 22:50:22
801,0.1923,2026-01-26 22:50:22
802,0.2345,2026-01-26 22:50:22
803,0.1994,2026-01-26 22:50:22
804,0.1765,2026-01-26 22:50:22
805,0.1280,2026-01-26 22:50:22
806,0.2918,2026-01-26 22:50:22
807,0.2708,2026-01-26 22:50:22
808,0.1791,2026-01-26 22:50:22
809,0.1662,2026-01-26 22:50:22
810,0.1425,2026-01-26 22:50:22
811,0.1404,2026-01-26 22:50:22
812,0.2256,2026-01-26 22:50:22
813,0.1818,2026-01-26 22:50:22
814,0.1425,2026-01-26 22:50:22
815,0.1759,2026-01-26 22:50:22
816,0.1764,2026-01-26 22:50:22
817,0.1957,2026-01-26 22:50:22
818,0.1754,2026-01-26 22:50:22
819,0.1269,2026-01-26 22:50:22
820,0.1757,2026-01-26 22:50:22
821,0.2173,2026-01-26 22:50:22
822,0.1621,2026-01-26 22:50:22
823,0.1756,2026-01-26 22:50:22
824,0.1842,2026-01-26 22:50:22
825,0.1984,2026-01-26 22:50:22
826,0.2747,2026-01-26 22:50:22
827,0.2637,2026-01-26 22:50:22
828,0.2282,2026-01-26 22:50:22
829,0.2875,2026-01-26 22:50:22
830,0.1684,2026-01-26 22:50:22
831,0.1822,2026-01-26 22:50:22
832,0.2083,2026-01-26 22:50:22
833,0.1941,2026-01-26 22:50:22
834,0.2392,2026-01-26 22:50:22
835,0.1814,2026-01-26 22:50:22
836,0.1501,2026-01-26 22:50:22
837,0.1582,2026-01-26 22:50:22
838,0.1930,2026-01-26 22:50:22
839,0.1054,2026-01-26 22:50:22
840,0.1896,2026-01-26 22:50:22
841,0.1783,2026-01-26 22:50:22
842,0.2670,2026-01-26 22:50:22
843,0.1246,2026-01-26 22:50:22
844,0.1377,2026-01-26 22:50:22
845,0.1807,2026-01-26 22:50:22
846,0.1837,2026-01-26 22:50:22
847,0.1611,2026-01-26 22:50:22
848,0.1203,2026-01-26 22:50:22
849,0.2097,2026-01-26 22:50:22
850,0.1929,2026-01-26 22:50:22
851,0.1943,2026-01-26 22:50:22
852,0.1552,2026-01-26 22:50:22
853,0.1748,2026-01-26 22:50:22
854,0.1950,2026-01-26 22:50:22
855,0.2389,2026-01-26 22:50:22
856,0.2399,2026-01-26 22:50:22
857,0.2058,2026-01-26 22:50:22
858,0.2930,2026-01-26 22:50:22
859,0.1793,2026-01-26 22:50:22
860,0.1231,2026-01-26 22:50:22
861,0.1194,2026-01-26 22:50:22
862,0.1325,2026-01-26 22:50:22
863,0.1339,2026-01-26 22:50:22
864,0.2018,2026-01-26 22:50:22
865,0.1319,2026-01-26 22:50:22
866,0.2103,2026-01-26 22:50:22
867,0.2860,2026-01-26 22:50:22
868,0.2613,2026-01-26 22:50:22
869,0.2253,2026-01-26 22:50:22
870,0.2065,2026-01-26 22:50:22
871,0.1652,2026-01-26 22:50:22
872,0.1677,2026-01-26 22:50:22
873,0.1304,2026-01-26 22:50:22
874,0.2132,2026-01-26 22:50:22
875,0.2870,2026-01-26 22:50:22
876,0.2638,2026-01-26 22:50:22
877,0.1359,2026-01-26 22:50:22
878,0.1182,2026-01-26 22:50:22
879,0.1958,2026-01-26 22:50:22
880,0.1618,2026-01-26 22:50:22
881,0.1392,2026-01-26 22:50:22
882,0.2267,2026-01-26 22:50:22
883,0.1954,2026-01-26 22:50:22
884,0.2892,2026-01-26 22:50:22
885,0.1750,2026-01-26 22:50:22
886,0.1284,2026-01-26 22:50:22
887,0.1724,2026-01-26 22:50:22
888,0.1315,2026-01-26 22:50:22
889,0.1858,2026-01-26 22:50:22
890,0.1699,2026-01-26 22:50:22
891,0.2207,2026-01-26 22:50:22
892,0.1825,2026-01-26 22:50:22
893,0.1774,2026-01-26 22:50:22
894,0.1695,2026-01-26 22:50:22
895,0.1032,2026-01-26 22:50:22
896,0.1586,2026-01-26 22:50:22
897,0.1665,2026-01-26 22:50:22
898,0.1903,2026-01-26 22:50:22
899,0.1784,2026-01-26 22:50:22
900,0.1704,2026-01-26 22:50:22
901,0.2101,2026-01-26 22:50:22
902,0.1293,2026-01-26 22:50:22
903,0.1918,2026-01-26 22:50:22
904,0.1278,2026-01-26 22:50:22
905,0.3220,2026-01-26 22:50:22
906,0.2956,2026-01-26 22:50:22
907,0.2939,2026-01-26 22:50:22
908,0.2938,2026-01-26 22:50:22
909,0.1896,2026-01-26 22:50:22
910,0.1077,2026-01-26 22:50:22
911,0.2389,2026-01-26 22:50:22
912,0.1797,2026-01-26 22:50:22
913,0.1672,2026-01-26 22:50:22
914,0.1796,2026-01-26 22:50:22
915,0.1602,2026-01-26 22:50:22
916,0.2663,2026-01-26 22:50:22
917,0.1798,2026-01-26 22:50:22
918,0.1070,2026-01-26 22:50:22
919,0.1976,2026-01-26 22:50:22
920,0.1847,2026-01-26 22:50:22
921,0.1836,2026-01-26 22:50:22
922,0.1664,2026-01-26 22:50:22
923,0.1886,2026-01-26 22:50:23
924,0.1898,2026-01-26 22:50:23
925,0.2010,2026-01-26 22:50:23
926,0.1177,2026-01-26 22:50:23
927,0.3069,2026-01-26 22:50:23
928,0.2969,2026-01-26 22:50:23
929,0.2184,2026-01-26 22:50:23
930,0.1641,2026-01-26 22:50:23
931,0.1995,2026-01-26 22:50:23
932,0.2242,2026-01-26 22:50:23
933,0.2217,2026-01-26 22:50:23
934,0.2043,2026-01-26 22:50:23
935,0.1460,2026-01-26 22:50:23
936,0.2972,2026-01-26 22:50:23
937,0.1626,2026-01-26 22:50:23
938,0.2511,2026-01-26 22:50:23
939,0.1997,2026-01-26 22:50:23
940,0.1978,2026-01-26 22:50:23
941,0.1328,2026-01-26 22:50:23
942,0.2072,2026-01-26 22:50:23
943,0.1751,2026-01-26 22:50:23
944,0.2227,2026-01-26 22:50:23
945,0.1618,2026-01-26 22:50:23
946,0.1360,2026-01-26 22:50:23
947,0.1979,2026-01-26 22:50:23
948,0.1750,2026-01-26 22:50:23
949,0.1729,2026-01-26 22:50:23
950,0.1907,2026-01-26 22:50:23
951,0.2971,2026-01-26 22:50:23
952,0.2646,2026-01-26 22:50:23
953,0.1632,2026-01-26 22:50:23
954,0.1246,2026-01-26 22:50:23
955,0.2471,2026-01-26 22:50:23
956,0.1834,2026-01-26 22:50:23
957,0.1642,2026-01-26 22:50:23
958,0.2526,2026-01-26 22:50:23
959,0.1456,2026-01-26 22:50:23
960,0.3004,2026-01-26 22:50:23
961,0.1207,2026-01-26 22:50:23
962,0.2093,2026-01-26 22:50:23
963,0.2046,2026-01-26 22:50:23
964,0.1637,2026-01-26 22:50:23
965,0.2968,2026-01-26 22:50:23
966,0.1779,2026-01-26 22:50:23
967,0.1669,2026-01-26 22:50:23
968,0.1717,2026-01-26 22:50:23
969,0.2383,2026-01-26 22:50:23
970,0.1989,2026-01-26 22:50:23
971,0.1548,2026-01-26 22:50:23
972,0.1809,2026-01-26 22:50:23
973,0.1953,2026-01-26 22:50:23
974,0.1864,2026-01-26 22:50:23
975,0.1859,2026-01-26 22:50:23
976,0.1800,2026-01-26 22:50:23
977,0.1793,2026-01-26 22:50:23
978,0.2398,2026-01-26 22:50:23
979,0.1784,2026-01-26 22:50:23
980,0.1988,2026-01-26 22:50:23
981,0.2030,2026-01-26 22:50:23
982,0.1976,2026-01-26 22:50:23
983,0.3027,2026-01-26 22:50:23
984,0.2923,2026-01-26 22:50:23
985,0.2745,2026-01-26 22:50:23
986,0.1987,2026-01-26 22:50:23
987,0.1823,2026-01-26 22:50:23
988,0.2516,2026-01-26 22:50:23
989,0.1333,2026-01-26 22:50:23
990,0.1553,2026-01-26 22:50:23
991,0.1920,2026-01-26 22:50:23
992,0.1732,2026-01-26 22:50:23
993,0.1223,2026-01-26 22:50:23
994,0.2721,2026-01-26 22:50:23
995,0.1037,2026-01-26 22:50:23
996,0.1741,2026-01-26 22:50:23
997,0.1944,2026-01-26 22:50:23
998,0.1534,2026-01-26 22:50:23
999,0.2398,2026-01-26 22:50:23
1000,0.1247,2026-01-26 22:50:23
