iteration,reward,timestamp
699,0.3298,2026-01-29 01:23:52
700,0.1501,2026-01-29 01:23:52
701,0.1115,2026-01-29 01:23:52
702,0.0836,2026-01-29 01:23:52
703,0.1106,2026-01-29 01:23:52
704,0.1412,2026-01-29 01:23:52
705,0.2926,2026-01-29 01:23:52
706,0.1667,2026-01-29 01:23:52
707,0.1539,2026-01-29 01:23:52
708,0.2038,2026-01-29 01:23:52
709,0.1995,2026-01-29 01:23:52
710,0.1698,2026-01-29 01:23:52
711,0.1362,2026-01-29 01:23:52
712,0.2097,2026-01-29 01:23:52
713,0.1685,2026-01-29 01:23:52
714,0.3444,2026-01-29 01:23:52
715,0.3336,2026-01-29 01:23:52
716,0.3337,2026-01-29 01:23:52
717,0.3331,2026-01-29 01:23:52
718,0.1450,2026-01-29 01:23:52
719,0.1230,2026-01-29 01:23:52
720,0.2742,2026-01-29 01:23:52
721,0.1973,2026-01-29 01:23:52
722,0.3825,2026-01-29 01:23:52
723,0.3865,2026-01-29 01:23:52
724,0.3848,2026-01-29 01:23:52
725,0.3885,2026-01-29 01:23:52
726,0.3845,2026-01-29 01:23:52
727,0.3954,2026-01-29 01:23:52
728,0.3902,2026-01-29 01:23:52
729,0.3939,2026-01-29 01:23:52
730,0.3826,2026-01-29 01:23:52
731,0.4025,2026-01-29 01:23:52
732,0.3857,2026-01-29 01:23:52
733,0.3934,2026-01-29 01:23:52
734,0.3822,2026-01-29 01:23:52
735,0.3871,2026-01-29 01:23:52
736,0.3884,2026-01-29 01:23:52
737,0.3739,2026-01-29 01:23:52
738,0.3947,2026-01-29 01:23:52
739,0.3855,2026-01-29 01:23:52
740,0.3793,2026-01-29 01:23:52
741,0.3883,2026-01-29 01:23:52
742,0.3890,2026-01-29 01:23:52
743,0.3980,2026-01-29 01:23:52
744,0.3791,2026-01-29 01:23:52
745,0.3844,2026-01-29 01:23:52
746,0.3770,2026-01-29 01:23:52
747,0.3840,2026-01-29 01:23:52
748,0.3810,2026-01-29 01:23:52
749,0.3905,2026-01-29 01:23:52
750,0.2105,2026-01-29 01:23:52
751,0.1332,2026-01-29 01:23:52
752,0.1793,2026-01-29 01:23:52
753,0.1965,2026-01-29 01:23:52
754,0.0965,2026-01-29 01:23:52
755,0.2176,2026-01-29 01:23:52
756,0.1526,2026-01-29 01:23:52
757,0.1877,2026-01-29 01:23:52
758,0.3369,2026-01-29 01:23:52
759,0.3384,2026-01-29 01:23:52
760,0.3478,2026-01-29 01:23:52
761,0.3357,2026-01-29 01:23:52
762,0.3424,2026-01-29 01:23:52
763,0.3333,2026-01-29 01:23:52
764,0.1836,2026-01-29 01:23:52
765,0.0727,2026-01-29 01:23:52
766,0.2822,2026-01-29 01:23:52
767,0.2754,2026-01-29 01:23:52
768,0.3312,2026-01-29 01:23:52
769,0.1516,2026-01-29 01:23:52
770,0.1017,2026-01-29 01:23:52
771,0.0824,2026-01-29 01:23:52
772,0.1455,2026-01-29 01:23:52
773,0.1303,2026-01-29 01:23:52
774,0.1519,2026-01-29 01:23:52
775,0.1556,2026-01-29 01:23:52
776,0.1411,2026-01-29 01:23:52
777,0.2744,2026-01-29 01:23:52
778,0.3060,2026-01-29 01:23:52
779,0.3039,2026-01-29 01:23:52
780,0.1863,2026-01-29 01:23:52
781,0.1691,2026-01-29 01:23:52
782,0.0893,2026-01-29 01:23:52
783,0.3363,2026-01-29 01:23:52
784,0.1680,2026-01-29 01:23:52
785,0.2955,2026-01-29 01:23:52
786,0.2572,2026-01-29 01:23:52
787,0.2285,2026-01-29 01:23:52
788,0.1736,2026-01-29 01:23:52
789,0.1577,2026-01-29 01:23:52
790,0.1632,2026-01-29 01:23:52
791,0.3345,2026-01-29 01:23:52
792,0.1836,2026-01-29 01:23:52
793,0.2238,2026-01-29 01:23:52
794,0.0859,2026-01-29 01:23:52
795,0.1624,2026-01-29 01:23:52
796,0.1795,2026-01-29 01:23:52
797,0.3339,2026-01-29 01:23:52
798,0.2041,2026-01-29 01:23:52
799,0.1076,2026-01-29 01:23:52
800,0.1511,2026-01-29 01:23:52
801,0.1898,2026-01-29 01:23:52
802,0.2683,2026-01-29 01:23:52
803,0.1458,2026-01-29 01:23:52
804,0.1497,2026-01-29 01:23:52
805,0.3322,2026-01-29 01:23:52
806,0.1534,2026-01-29 01:23:52
807,0.1833,2026-01-29 01:23:52
808,0.1988,2026-01-29 01:23:52
809,0.0979,2026-01-29 01:23:52
810,0.2196,2026-01-29 01:23:52
811,0.1447,2026-01-29 01:23:52
812,0.1057,2026-01-29 01:23:52
813,0.3051,2026-01-29 01:23:52
814,0.2946,2026-01-29 01:23:52
815,0.3284,2026-01-29 01:23:52
816,0.1127,2026-01-29 01:23:52
817,0.1571,2026-01-29 01:23:52
818,0.1244,2026-01-29 01:23:52
819,0.1875,2026-01-29 01:23:52
820,0.1399,2026-01-29 01:23:52
821,0.1048,2026-01-29 01:23:52
822,0.1277,2026-01-29 01:23:52
823,0.1720,2026-01-29 01:23:52
824,0.1136,2026-01-29 01:23:52
825,0.1357,2026-01-29 01:23:52
826,0.1649,2026-01-29 01:23:52
827,0.1196,2026-01-29 01:23:52
828,0.3325,2026-01-29 01:23:52
829,0.1127,2026-01-29 01:23:52
830,0.1512,2026-01-29 01:23:52
831,0.1544,2026-01-29 01:23:52
832,0.2693,2026-01-29 01:23:52
833,0.1645,2026-01-29 01:23:52
834,0.1209,2026-01-29 01:23:52
835,0.3354,2026-01-29 01:23:52
836,0.3379,2026-01-29 01:23:52
837,0.3400,2026-01-29 01:23:52
838,0.3322,2026-01-29 01:23:52
839,0.3404,2026-01-29 01:23:52
840,0.3377,2026-01-29 01:23:52
841,0.3347,2026-01-29 01:23:52
842,0.3401,2026-01-29 01:23:52
843,0.3321,2026-01-29 01:23:52
844,0.1826,2026-01-29 01:23:52
845,0.3020,2026-01-29 01:23:52
846,0.1503,2026-01-29 01:23:52
847,0.1440,2026-01-29 01:23:52
848,0.1340,2026-01-29 01:23:52
849,0.2494,2026-01-29 01:23:52
850,0.1353,2026-01-29 01:23:52
851,0.3408,2026-01-29 01:23:52
852,0.3339,2026-01-29 01:23:52
853,0.1783,2026-01-29 01:23:52
854,0.3020,2026-01-29 01:23:52
855,0.1318,2026-01-29 01:23:52
856,0.1251,2026-01-29 01:23:52
857,0.3305,2026-01-29 01:23:52
858,0.1334,2026-01-29 01:23:52
859,0.1841,2026-01-29 01:23:52
860,0.3068,2026-01-29 01:23:52
861,0.2924,2026-01-29 01:23:52
862,0.2466,2026-01-29 01:23:52
863,0.3919,2026-01-29 01:23:52
864,0.3901,2026-01-29 01:23:52
865,0.3892,2026-01-29 01:23:52
866,0.3892,2026-01-29 01:23:52
867,0.3841,2026-01-29 01:23:52
868,0.3851,2026-01-29 01:23:52
869,0.3843,2026-01-29 01:23:52
870,0.3863,2026-01-29 01:23:52
871,0.3750,2026-01-29 01:23:52
872,0.3781,2026-01-29 01:23:52
873,0.3880,2026-01-29 01:23:52
874,0.3992,2026-01-29 01:23:52
875,0.3822,2026-01-29 01:23:53
876,0.3900,2026-01-29 01:23:53
877,0.3835,2026-01-29 01:23:53
878,0.3971,2026-01-29 01:23:53
879,0.3785,2026-01-29 01:23:53
880,0.3828,2026-01-29 01:23:53
881,0.3858,2026-01-29 01:23:53
882,0.3856,2026-01-29 01:23:53
883,0.3803,2026-01-29 01:23:53
884,0.3850,2026-01-29 01:23:53
885,0.3868,2026-01-29 01:23:53
886,0.3757,2026-01-29 01:23:53
887,0.3982,2026-01-29 01:23:53
888,0.3892,2026-01-29 01:23:53
889,0.3876,2026-01-29 01:23:53
890,0.3817,2026-01-29 01:23:53
891,0.3958,2026-01-29 01:23:53
892,0.3761,2026-01-29 01:23:53
893,0.3892,2026-01-29 01:23:53
894,0.3887,2026-01-29 01:23:53
895,0.3846,2026-01-29 01:23:53
896,0.3879,2026-01-29 01:23:53
897,0.3818,2026-01-29 01:23:53
898,0.3931,2026-01-29 01:23:53
899,0.3831,2026-01-29 01:23:53
900,0.3912,2026-01-29 01:23:53
901,0.3773,2026-01-29 01:23:53
902,0.3868,2026-01-29 01:23:53
903,0.3832,2026-01-29 01:23:53
904,0.4008,2026-01-29 01:23:53
905,0.3937,2026-01-29 01:23:53
906,0.3883,2026-01-29 01:23:53
907,0.3905,2026-01-29 01:23:53
908,0.3758,2026-01-29 01:23:53
909,0.3870,2026-01-29 01:23:53
910,0.3759,2026-01-29 01:23:53
911,0.3952,2026-01-29 01:23:53
912,0.3909,2026-01-29 01:23:53
913,0.3858,2026-01-29 01:23:53
914,0.3867,2026-01-29 01:23:53
915,0.3830,2026-01-29 01:23:53
916,0.3871,2026-01-29 01:23:53
917,0.3925,2026-01-29 01:23:53
918,0.3904,2026-01-29 01:23:53
919,0.3796,2026-01-29 01:23:53
920,0.3820,2026-01-29 01:23:53
921,0.3932,2026-01-29 01:23:53
922,0.3826,2026-01-29 01:23:53
923,0.3835,2026-01-29 01:23:53
924,0.3785,2026-01-29 01:23:53
925,0.3844,2026-01-29 01:23:53
926,0.3818,2026-01-29 01:23:53
927,0.3949,2026-01-29 01:23:53
928,0.3851,2026-01-29 01:23:53
929,0.3895,2026-01-29 01:23:53
930,0.3962,2026-01-29 01:23:53
931,0.3826,2026-01-29 01:23:53
932,0.3832,2026-01-29 01:23:53
933,0.3735,2026-01-29 01:23:53
934,0.3908,2026-01-29 01:23:53
935,0.3815,2026-01-29 01:23:53
936,0.3846,2026-01-29 01:23:53
937,0.3898,2026-01-29 01:23:53
938,0.3911,2026-01-29 01:23:53
939,0.3796,2026-01-29 01:23:53
940,0.3803,2026-01-29 01:23:53
941,0.3766,2026-01-29 01:23:53
942,0.3750,2026-01-29 01:23:53
943,0.3815,2026-01-29 01:23:53
944,0.3887,2026-01-29 01:23:53
945,0.3837,2026-01-29 01:23:53
946,0.3896,2026-01-29 01:23:53
947,0.3881,2026-01-29 01:23:53
948,0.3790,2026-01-29 01:23:53
949,0.3947,2026-01-29 01:23:53
950,0.3827,2026-01-29 01:23:53
951,0.3803,2026-01-29 01:23:53
952,0.3753,2026-01-29 01:23:53
953,0.3888,2026-01-29 01:23:53
954,0.3917,2026-01-29 01:23:53
955,0.3852,2026-01-29 01:23:53
956,0.3780,2026-01-29 01:23:53
957,0.3858,2026-01-29 01:23:53
958,0.3903,2026-01-29 01:23:53
959,0.3918,2026-01-29 01:23:53
960,0.3802,2026-01-29 01:23:53
961,0.3867,2026-01-29 01:23:53
962,0.3895,2026-01-29 01:23:53
963,0.3843,2026-01-29 01:23:53
964,0.3860,2026-01-29 01:23:53
965,0.3834,2026-01-29 01:23:53
966,0.3865,2026-01-29 01:23:53
967,0.3899,2026-01-29 01:23:53
968,0.3884,2026-01-29 01:23:53
969,0.3781,2026-01-29 01:23:53
970,0.3877,2026-01-29 01:23:53
971,0.3706,2026-01-29 01:23:53
972,0.3989,2026-01-29 01:23:53
973,0.3902,2026-01-29 01:23:53
974,0.3811,2026-01-29 01:23:53
975,0.3814,2026-01-29 01:23:53
976,0.3914,2026-01-29 01:23:53
977,0.3939,2026-01-29 01:23:53
978,0.3929,2026-01-29 01:23:53
979,0.3886,2026-01-29 01:23:53
980,0.3839,2026-01-29 01:23:53
981,0.3734,2026-01-29 01:23:53
982,0.3798,2026-01-29 01:23:53
983,0.3693,2026-01-29 01:23:53
984,0.3796,2026-01-29 01:23:53
985,0.3854,2026-01-29 01:23:53
986,0.3775,2026-01-29 01:23:53
987,0.3861,2026-01-29 01:23:53
988,0.4029,2026-01-29 01:23:53
989,0.3915,2026-01-29 01:23:53
990,0.3701,2026-01-29 01:23:53
991,0.3783,2026-01-29 01:23:53
992,0.3906,2026-01-29 01:23:53
993,0.3844,2026-01-29 01:23:53
994,0.3889,2026-01-29 01:23:53
995,0.3815,2026-01-29 01:23:53
996,0.3855,2026-01-29 01:23:53
997,0.3875,2026-01-29 01:23:53
998,0.3958,2026-01-29 01:23:53
999,0.3990,2026-01-29 01:23:53
1000,0.3877,2026-01-29 01:23:53
