iteration,reward,timestamp
699,0.1318,2026-01-29 01:41:36
700,0.1603,2026-01-29 01:41:36
701,0.2578,2026-01-29 01:41:36
702,0.1904,2026-01-29 01:41:36
703,0.1542,2026-01-29 01:41:36
704,0.3430,2026-01-29 01:41:36
705,0.1736,2026-01-29 01:41:36
706,0.1672,2026-01-29 01:41:36
707,0.1521,2026-01-29 01:41:36
708,0.2112,2026-01-29 01:41:36
709,0.2771,2026-01-29 01:41:36
710,0.1247,2026-01-29 01:41:36
711,0.1413,2026-01-29 01:41:36
712,0.1696,2026-01-29 01:41:36
713,0.1809,2026-01-29 01:41:36
714,0.1511,2026-01-29 01:41:36
715,0.1609,2026-01-29 01:41:37
716,0.1606,2026-01-29 01:41:37
717,0.1776,2026-01-29 01:41:37
718,0.3498,2026-01-29 01:41:37
719,0.0730,2026-01-29 01:41:37
720,0.2969,2026-01-29 01:41:37
721,0.1386,2026-01-29 01:41:37
722,0.1258,2026-01-29 01:41:37
723,0.2661,2026-01-29 01:41:37
724,0.1554,2026-01-29 01:41:37
725,0.1719,2026-01-29 01:41:37
726,0.3338,2026-01-29 01:41:37
727,0.1346,2026-01-29 01:41:37
728,0.1431,2026-01-29 01:41:37
729,0.1731,2026-01-29 01:41:37
730,0.1056,2026-01-29 01:41:37
731,0.1722,2026-01-29 01:41:37
732,0.1386,2026-01-29 01:41:37
733,0.1431,2026-01-29 01:41:37
734,0.1677,2026-01-29 01:41:37
735,0.1531,2026-01-29 01:41:37
736,0.1350,2026-01-29 01:41:37
737,0.1818,2026-01-29 01:41:37
738,0.2454,2026-01-29 01:41:37
739,0.2708,2026-01-29 01:41:37
740,0.1574,2026-01-29 01:41:37
741,0.1545,2026-01-29 01:41:37
742,0.1454,2026-01-29 01:41:37
743,0.2482,2026-01-29 01:41:37
744,0.0906,2026-01-29 01:41:37
745,0.1856,2026-01-29 01:41:37
746,0.2248,2026-01-29 01:41:37
747,0.1603,2026-01-29 01:41:37
748,0.3052,2026-01-29 01:41:37
749,0.1754,2026-01-29 01:41:37
750,0.1422,2026-01-29 01:41:37
751,0.3499,2026-01-29 01:41:37
752,0.1298,2026-01-29 01:41:37
753,0.3314,2026-01-29 01:41:37
754,0.1621,2026-01-29 01:41:37
755,0.1518,2026-01-29 01:41:37
756,0.1583,2026-01-29 01:41:37
757,0.1756,2026-01-29 01:41:37
758,0.1795,2026-01-29 01:41:37
759,0.1303,2026-01-29 01:41:37
760,0.0732,2026-01-29 01:41:37
761,0.1423,2026-01-29 01:41:37
762,0.0848,2026-01-29 01:41:37
763,0.1080,2026-01-29 01:41:37
764,0.1682,2026-01-29 01:41:37
765,0.2081,2026-01-29 01:41:37
766,0.1063,2026-01-29 01:41:37
767,0.1508,2026-01-29 01:41:37
768,0.1689,2026-01-29 01:41:37
769,0.3058,2026-01-29 01:41:37
770,0.1227,2026-01-29 01:41:37
771,0.0812,2026-01-29 01:41:37
772,0.2178,2026-01-29 01:41:37
773,0.1075,2026-01-29 01:41:37
774,0.0877,2026-01-29 01:41:37
775,0.1002,2026-01-29 01:41:37
776,0.0827,2026-01-29 01:41:37
777,0.1301,2026-01-29 01:41:37
778,0.2213,2026-01-29 01:41:37
779,0.2728,2026-01-29 01:41:37
780,0.1603,2026-01-29 01:41:37
781,0.1664,2026-01-29 01:41:37
782,0.0925,2026-01-29 01:41:37
783,0.3018,2026-01-29 01:41:37
784,0.3365,2026-01-29 01:41:37
785,0.2552,2026-01-29 01:41:37
786,0.1373,2026-01-29 01:41:37
787,0.1669,2026-01-29 01:41:37
788,0.2217,2026-01-29 01:41:37
789,0.1222,2026-01-29 01:41:37
790,0.1561,2026-01-29 01:41:37
791,0.1702,2026-01-29 01:41:37
792,0.1034,2026-01-29 01:41:37
793,0.1091,2026-01-29 01:41:37
794,0.2006,2026-01-29 01:41:37
795,0.1858,2026-01-29 01:41:37
796,0.1943,2026-01-29 01:41:37
797,0.1276,2026-01-29 01:41:37
798,0.1846,2026-01-29 01:41:37
799,0.1015,2026-01-29 01:41:37
800,0.1843,2026-01-29 01:41:37
801,0.1196,2026-01-29 01:41:37
802,0.1244,2026-01-29 01:41:37
803,0.1685,2026-01-29 01:41:37
804,0.1988,2026-01-29 01:41:37
805,0.1625,2026-01-29 01:41:37
806,0.3407,2026-01-29 01:41:37
807,0.1651,2026-01-29 01:41:37
808,0.1456,2026-01-29 01:41:37
809,0.0983,2026-01-29 01:41:37
810,0.1749,2026-01-29 01:41:37
811,0.0785,2026-01-29 01:41:37
812,0.3054,2026-01-29 01:41:37
813,0.1768,2026-01-29 01:41:37
814,0.0864,2026-01-29 01:41:37
815,0.2690,2026-01-29 01:41:37
816,0.1955,2026-01-29 01:41:37
817,0.1731,2026-01-29 01:41:37
818,0.1037,2026-01-29 01:41:37
819,0.3284,2026-01-29 01:41:37
820,0.1117,2026-01-29 01:41:37
821,0.1212,2026-01-29 01:41:37
822,0.1929,2026-01-29 01:41:37
823,0.1382,2026-01-29 01:41:37
824,0.1478,2026-01-29 01:41:37
825,0.0991,2026-01-29 01:41:37
826,0.2560,2026-01-29 01:41:37
827,0.1493,2026-01-29 01:41:37
828,0.1430,2026-01-29 01:41:37
829,0.1136,2026-01-29 01:41:37
830,0.2131,2026-01-29 01:41:37
831,0.1423,2026-01-29 01:41:37
832,0.2928,2026-01-29 01:41:37
833,0.1425,2026-01-29 01:41:37
834,0.1788,2026-01-29 01:41:37
835,0.1500,2026-01-29 01:41:37
836,0.1267,2026-01-29 01:41:37
837,0.1473,2026-01-29 01:41:37
838,0.1770,2026-01-29 01:41:37
839,0.2283,2026-01-29 01:41:37
840,0.1272,2026-01-29 01:41:37
841,0.1492,2026-01-29 01:41:37
842,0.1710,2026-01-29 01:41:37
843,0.0704,2026-01-29 01:41:37
844,0.1778,2026-01-29 01:41:37
845,0.1762,2026-01-29 01:41:37
846,0.1377,2026-01-29 01:41:37
847,0.1507,2026-01-29 01:41:37
848,0.3412,2026-01-29 01:41:37
849,0.1361,2026-01-29 01:41:37
850,0.1670,2026-01-29 01:41:37
851,0.1362,2026-01-29 01:41:37
852,0.2362,2026-01-29 01:41:37
853,0.1713,2026-01-29 01:41:37
854,0.3313,2026-01-29 01:41:37
855,0.2288,2026-01-29 01:41:37
856,0.2743,2026-01-29 01:41:37
857,0.1763,2026-01-29 01:41:37
858,0.1562,2026-01-29 01:41:37
859,0.1515,2026-01-29 01:41:37
860,0.1704,2026-01-29 01:41:37
861,0.1762,2026-01-29 01:41:37
862,0.1690,2026-01-29 01:41:37
863,0.1190,2026-01-29 01:41:37
864,0.3092,2026-01-29 01:41:37
865,0.1170,2026-01-29 01:41:37
866,0.1742,2026-01-29 01:41:37
867,0.2045,2026-01-29 01:41:37
868,0.1909,2026-01-29 01:41:37
869,0.1893,2026-01-29 01:41:37
870,0.1284,2026-01-29 01:41:37
871,0.1753,2026-01-29 01:41:37
872,0.3014,2026-01-29 01:41:37
873,0.3979,2026-01-29 01:41:37
874,0.3870,2026-01-29 01:41:37
875,0.3918,2026-01-29 01:41:37
876,0.3945,2026-01-29 01:41:37
877,0.3961,2026-01-29 01:41:37
878,0.3937,2026-01-29 01:41:37
879,0.4011,2026-01-29 01:41:37
880,0.3934,2026-01-29 01:41:37
881,0.4072,2026-01-29 01:41:37
882,0.3944,2026-01-29 01:41:37
883,0.3908,2026-01-29 01:41:37
884,0.3975,2026-01-29 01:41:37
885,0.3944,2026-01-29 01:41:37
886,0.4104,2026-01-29 01:41:37
887,0.3901,2026-01-29 01:41:37
888,0.3963,2026-01-29 01:41:37
889,0.3875,2026-01-29 01:41:37
890,0.3954,2026-01-29 01:41:38
891,0.3930,2026-01-29 01:41:38
892,0.3893,2026-01-29 01:41:38
893,0.3887,2026-01-29 01:41:38
894,0.3928,2026-01-29 01:41:38
895,0.3973,2026-01-29 01:41:38
896,0.3987,2026-01-29 01:41:38
897,0.3977,2026-01-29 01:41:38
898,0.4002,2026-01-29 01:41:38
899,0.3834,2026-01-29 01:41:38
900,0.3885,2026-01-29 01:41:38
901,0.4019,2026-01-29 01:41:38
902,0.4014,2026-01-29 01:41:38
903,0.4030,2026-01-29 01:41:38
904,0.3891,2026-01-29 01:41:38
905,0.3931,2026-01-29 01:41:38
906,0.3946,2026-01-29 01:41:38
907,0.3988,2026-01-29 01:41:38
908,0.3962,2026-01-29 01:41:38
909,0.4018,2026-01-29 01:41:38
910,0.3804,2026-01-29 01:41:38
911,0.3998,2026-01-29 01:41:38
912,0.3975,2026-01-29 01:41:38
913,0.3921,2026-01-29 01:41:38
914,0.4111,2026-01-29 01:41:38
915,0.3903,2026-01-29 01:41:38
916,0.3867,2026-01-29 01:41:38
917,0.1645,2026-01-29 01:41:38
918,0.2182,2026-01-29 01:41:38
919,0.1607,2026-01-29 01:41:38
920,0.1412,2026-01-29 01:41:38
921,0.2016,2026-01-29 01:41:38
922,0.1826,2026-01-29 01:41:38
923,0.3403,2026-01-29 01:41:38
924,0.1668,2026-01-29 01:41:38
925,0.1551,2026-01-29 01:41:38
926,0.0890,2026-01-29 01:41:38
927,0.2715,2026-01-29 01:41:38
928,0.3440,2026-01-29 01:41:38
929,0.3504,2026-01-29 01:41:38
930,0.3400,2026-01-29 01:41:38
931,0.4015,2026-01-29 01:41:38
932,0.3976,2026-01-29 01:41:38
933,0.3923,2026-01-29 01:41:38
934,0.1425,2026-01-29 01:41:38
935,0.3920,2026-01-29 01:41:38
936,0.1068,2026-01-29 01:41:38
937,0.3389,2026-01-29 01:41:38
938,0.1400,2026-01-29 01:41:38
939,0.1408,2026-01-29 01:41:38
940,0.1861,2026-01-29 01:41:38
941,0.2995,2026-01-29 01:41:38
942,0.0836,2026-01-29 01:41:38
943,0.1936,2026-01-29 01:41:38
944,0.4018,2026-01-29 01:41:38
945,0.3976,2026-01-29 01:41:38
946,0.3960,2026-01-29 01:41:38
947,0.3936,2026-01-29 01:41:38
948,0.1521,2026-01-29 01:41:38
949,0.1948,2026-01-29 01:41:38
950,0.1459,2026-01-29 01:41:38
951,0.1025,2026-01-29 01:41:38
952,0.1783,2026-01-29 01:41:38
953,0.1236,2026-01-29 01:41:38
954,0.3914,2026-01-29 01:41:38
955,0.1637,2026-01-29 01:41:38
956,0.1015,2026-01-29 01:41:38
957,0.2332,2026-01-29 01:41:38
958,0.3460,2026-01-29 01:41:38
959,0.3365,2026-01-29 01:41:38
960,0.1071,2026-01-29 01:41:38
961,0.2704,2026-01-29 01:41:38
962,0.2315,2026-01-29 01:41:38
963,0.1766,2026-01-29 01:41:38
964,0.1680,2026-01-29 01:41:38
965,0.4093,2026-01-29 01:41:38
966,0.3980,2026-01-29 01:41:38
967,0.3995,2026-01-29 01:41:38
968,0.4070,2026-01-29 01:41:38
969,0.4019,2026-01-29 01:41:38
970,0.3941,2026-01-29 01:41:38
971,0.3971,2026-01-29 01:41:38
972,0.3927,2026-01-29 01:41:38
973,0.1057,2026-01-29 01:41:38
974,0.1181,2026-01-29 01:41:38
975,0.1508,2026-01-29 01:41:38
976,0.1229,2026-01-29 01:41:38
977,0.1302,2026-01-29 01:41:38
978,0.1362,2026-01-29 01:41:38
979,0.1526,2026-01-29 01:41:38
980,0.2943,2026-01-29 01:41:38
981,0.1568,2026-01-29 01:41:38
982,0.2121,2026-01-29 01:41:38
983,0.1434,2026-01-29 01:41:38
984,0.1317,2026-01-29 01:41:38
985,0.1309,2026-01-29 01:41:38
986,0.0921,2026-01-29 01:41:38
987,0.1394,2026-01-29 01:41:38
988,0.1973,2026-01-29 01:41:38
989,0.0761,2026-01-29 01:41:38
990,0.1704,2026-01-29 01:41:38
991,0.0831,2026-01-29 01:41:38
992,0.1858,2026-01-29 01:41:38
993,0.1687,2026-01-29 01:41:38
994,0.1265,2026-01-29 01:41:38
995,0.1058,2026-01-29 01:41:38
996,0.1040,2026-01-29 01:41:38
997,0.2455,2026-01-29 01:41:38
998,0.3846,2026-01-29 01:41:38
999,0.1426,2026-01-29 01:41:38
1000,0.1809,2026-01-29 01:41:38
