iteration,reward,timestamp
699,0.4400,2026-01-27 22:35:28
700,0.4263,2026-01-27 22:35:28
701,0.4340,2026-01-27 22:35:28
702,0.4370,2026-01-27 22:35:28
703,0.4333,2026-01-27 22:35:28
704,0.4341,2026-01-27 22:35:28
705,0.4437,2026-01-27 22:35:28
706,0.4395,2026-01-27 22:35:28
707,0.4493,2026-01-27 22:35:28
708,0.4437,2026-01-27 22:35:28
709,0.4345,2026-01-27 22:35:28
710,0.4432,2026-01-27 22:35:28
711,0.4416,2026-01-27 22:35:28
712,0.4353,2026-01-27 22:35:28
713,0.4365,2026-01-27 22:35:28
714,0.4372,2026-01-27 22:35:28
715,0.4443,2026-01-27 22:35:28
716,0.4314,2026-01-27 22:35:28
717,0.4299,2026-01-27 22:35:28
718,0.4414,2026-01-27 22:35:28
719,0.4436,2026-01-27 22:35:28
720,0.4414,2026-01-27 22:35:28
721,0.4350,2026-01-27 22:35:28
722,0.4504,2026-01-27 22:35:28
723,0.4667,2026-01-27 22:35:28
724,0.4517,2026-01-27 22:35:28
725,0.4399,2026-01-27 22:35:28
726,0.4444,2026-01-27 22:35:28
727,0.4349,2026-01-27 22:35:29
728,0.4514,2026-01-27 22:35:29
729,0.4318,2026-01-27 22:35:29
730,0.4420,2026-01-27 22:35:29
731,0.4339,2026-01-27 22:35:29
732,0.4328,2026-01-27 22:35:29
733,0.4344,2026-01-27 22:35:29
734,0.4399,2026-01-27 22:35:29
735,0.4517,2026-01-27 22:35:29
736,0.4349,2026-01-27 22:35:29
737,0.4386,2026-01-27 22:35:29
738,0.4481,2026-01-27 22:35:29
739,0.4314,2026-01-27 22:35:29
740,0.4370,2026-01-27 22:35:29
741,0.4344,2026-01-27 22:35:29
742,0.4540,2026-01-27 22:35:29
743,0.4416,2026-01-27 22:35:29
744,0.4391,2026-01-27 22:35:29
745,0.4550,2026-01-27 22:35:29
746,0.4311,2026-01-27 22:35:29
747,0.4567,2026-01-27 22:35:29
748,0.4371,2026-01-27 22:35:29
749,0.4268,2026-01-27 22:35:29
750,0.4407,2026-01-27 22:35:29
751,0.4355,2026-01-27 22:35:29
752,0.4663,2026-01-27 22:35:29
753,0.4363,2026-01-27 22:35:29
754,0.4512,2026-01-27 22:35:29
755,0.4482,2026-01-27 22:35:29
756,0.4382,2026-01-27 22:35:29
757,0.4396,2026-01-27 22:35:29
758,0.4359,2026-01-27 22:35:29
759,0.4606,2026-01-27 22:35:29
760,0.4416,2026-01-27 22:35:29
761,0.4483,2026-01-27 22:35:29
762,0.4370,2026-01-27 22:35:29
763,0.4339,2026-01-27 22:35:29
764,0.4424,2026-01-27 22:35:29
765,0.4372,2026-01-27 22:35:29
766,0.4214,2026-01-27 22:35:29
767,0.4386,2026-01-27 22:35:29
768,0.4282,2026-01-27 22:35:29
769,0.4498,2026-01-27 22:35:29
770,0.4328,2026-01-27 22:35:29
771,0.4545,2026-01-27 22:35:29
772,0.4345,2026-01-27 22:35:29
773,0.4421,2026-01-27 22:35:29
774,0.4432,2026-01-27 22:35:29
775,0.4390,2026-01-27 22:35:29
776,0.4455,2026-01-27 22:35:29
777,0.4422,2026-01-27 22:35:29
778,0.4353,2026-01-27 22:35:29
779,0.4464,2026-01-27 22:35:29
780,0.4435,2026-01-27 22:35:29
781,0.4452,2026-01-27 22:35:29
782,0.4406,2026-01-27 22:35:29
783,0.4342,2026-01-27 22:35:29
784,0.4530,2026-01-27 22:35:29
785,0.4331,2026-01-27 22:35:29
786,0.4418,2026-01-27 22:35:29
787,0.4375,2026-01-27 22:35:29
788,0.4291,2026-01-27 22:35:29
789,0.4513,2026-01-27 22:35:29
790,0.4534,2026-01-27 22:35:29
791,0.4535,2026-01-27 22:35:29
792,0.4418,2026-01-27 22:35:29
793,0.4335,2026-01-27 22:35:29
794,0.4350,2026-01-27 22:35:29
795,0.4351,2026-01-27 22:35:29
796,0.4370,2026-01-27 22:35:29
797,0.4339,2026-01-27 22:35:29
798,0.4357,2026-01-27 22:35:29
799,0.4397,2026-01-27 22:35:29
800,0.4525,2026-01-27 22:35:29
801,0.4377,2026-01-27 22:35:29
802,0.4427,2026-01-27 22:35:29
803,0.4312,2026-01-27 22:35:29
804,0.4436,2026-01-27 22:35:29
805,0.4433,2026-01-27 22:35:29
806,0.4425,2026-01-27 22:35:29
807,0.4653,2026-01-27 22:35:29
808,0.4737,2026-01-27 22:35:29
809,0.4318,2026-01-27 22:35:29
810,0.4383,2026-01-27 22:35:29
811,0.4396,2026-01-27 22:35:29
812,0.4442,2026-01-27 22:35:29
813,0.4460,2026-01-27 22:35:29
814,0.4454,2026-01-27 22:35:29
815,0.4356,2026-01-27 22:35:29
816,0.4423,2026-01-27 22:35:29
817,0.4272,2026-01-27 22:35:29
818,0.4447,2026-01-27 22:35:29
819,0.4475,2026-01-27 22:35:29
820,0.4573,2026-01-27 22:35:29
821,0.4407,2026-01-27 22:35:29
822,0.4308,2026-01-27 22:35:29
823,0.4532,2026-01-27 22:35:29
824,0.4509,2026-01-27 22:35:29
825,0.4347,2026-01-27 22:35:29
826,0.4303,2026-01-27 22:35:29
827,0.4493,2026-01-27 22:35:29
828,0.2220,2026-01-27 22:35:29
829,0.4396,2026-01-27 22:35:29
830,0.4389,2026-01-27 22:35:29
831,0.4353,2026-01-27 22:35:29
832,0.4334,2026-01-27 22:35:29
833,0.4432,2026-01-27 22:35:29
834,0.4235,2026-01-27 22:35:29
835,0.4271,2026-01-27 22:35:29
836,0.4402,2026-01-27 22:35:29
837,0.4408,2026-01-27 22:35:29
838,0.4312,2026-01-27 22:35:29
839,0.4357,2026-01-27 22:35:29
840,0.4734,2026-01-27 22:35:29
841,0.4480,2026-01-27 22:35:29
842,0.4387,2026-01-27 22:35:29
843,0.4376,2026-01-27 22:35:29
844,0.4346,2026-01-27 22:35:29
845,0.4386,2026-01-27 22:35:29
846,0.4302,2026-01-27 22:35:29
847,0.4483,2026-01-27 22:35:29
848,0.4474,2026-01-27 22:35:29
849,0.4455,2026-01-27 22:35:29
850,0.4416,2026-01-27 22:35:29
851,0.4548,2026-01-27 22:35:29
852,0.4473,2026-01-27 22:35:29
853,0.4357,2026-01-27 22:35:29
854,0.4342,2026-01-27 22:35:29
855,0.4342,2026-01-27 22:35:29
856,0.4339,2026-01-27 22:35:29
857,0.4369,2026-01-27 22:35:29
858,0.4415,2026-01-27 22:35:29
859,0.4392,2026-01-27 22:35:29
860,0.4349,2026-01-27 22:35:29
861,0.4432,2026-01-27 22:35:29
862,0.4442,2026-01-27 22:35:29
863,0.4393,2026-01-27 22:35:29
864,0.4429,2026-01-27 22:35:29
865,0.4355,2026-01-27 22:35:29
866,0.4357,2026-01-27 22:35:29
867,0.4419,2026-01-27 22:35:29
868,0.4304,2026-01-27 22:35:29
869,0.4729,2026-01-27 22:35:29
870,0.4443,2026-01-27 22:35:29
871,0.4346,2026-01-27 22:35:29
872,0.4461,2026-01-27 22:35:29
873,0.4402,2026-01-27 22:35:29
874,0.4395,2026-01-27 22:35:29
875,0.4383,2026-01-27 22:35:29
876,0.4450,2026-01-27 22:35:29
877,0.4453,2026-01-27 22:35:29
878,0.4399,2026-01-27 22:35:29
879,0.4318,2026-01-27 22:35:29
880,0.4399,2026-01-27 22:35:29
881,0.4382,2026-01-27 22:35:29
882,0.4385,2026-01-27 22:35:29
883,0.4353,2026-01-27 22:35:29
884,0.4355,2026-01-27 22:35:29
885,0.4363,2026-01-27 22:35:29
886,0.4488,2026-01-27 22:35:29
887,0.4431,2026-01-27 22:35:29
888,0.4362,2026-01-27 22:35:29
889,0.4541,2026-01-27 22:35:29
890,0.4392,2026-01-27 22:35:29
891,0.4362,2026-01-27 22:35:29
892,0.4333,2026-01-27 22:35:29
893,0.4390,2026-01-27 22:35:29
894,0.4244,2026-01-27 22:35:29
895,0.4461,2026-01-27 22:35:29
896,0.4404,2026-01-27 22:35:29
897,0.4416,2026-01-27 22:35:29
898,0.4589,2026-01-27 22:35:29
899,0.4407,2026-01-27 22:35:29
900,0.4777,2026-01-27 22:35:29
901,0.4491,2026-01-27 22:35:29
902,0.4430,2026-01-27 22:35:29
903,0.4292,2026-01-27 22:35:29
904,0.4469,2026-01-27 22:35:29
905,0.4331,2026-01-27 22:35:29
906,0.4388,2026-01-27 22:35:29
907,0.4408,2026-01-27 22:35:29
908,0.4305,2026-01-27 22:35:29
909,0.4354,2026-01-27 22:35:29
910,0.4396,2026-01-27 22:35:29
911,0.4371,2026-01-27 22:35:29
912,0.4561,2026-01-27 22:35:29
913,0.4561,2026-01-27 22:35:29
914,0.4395,2026-01-27 22:35:29
915,0.4432,2026-01-27 22:35:29
916,0.4279,2026-01-27 22:35:29
917,0.4465,2026-01-27 22:35:29
918,0.4395,2026-01-27 22:35:29
919,0.4366,2026-01-27 22:35:29
920,0.4470,2026-01-27 22:35:29
921,0.4267,2026-01-27 22:35:29
922,0.4349,2026-01-27 22:35:30
923,0.4356,2026-01-27 22:35:30
924,0.4371,2026-01-27 22:35:30
925,0.4475,2026-01-27 22:35:30
926,0.4498,2026-01-27 22:35:30
927,0.4436,2026-01-27 22:35:30
928,0.4458,2026-01-27 22:35:30
929,0.4321,2026-01-27 22:35:30
930,0.4472,2026-01-27 22:35:30
931,0.4399,2026-01-27 22:35:30
932,0.4382,2026-01-27 22:35:30
933,0.4347,2026-01-27 22:35:30
934,0.4694,2026-01-27 22:35:30
935,0.4417,2026-01-27 22:35:30
936,0.4403,2026-01-27 22:35:30
937,0.4434,2026-01-27 22:35:30
938,0.4411,2026-01-27 22:35:30
939,0.4398,2026-01-27 22:35:30
940,0.4429,2026-01-27 22:35:30
941,0.4536,2026-01-27 22:35:30
942,0.4467,2026-01-27 22:35:30
943,0.4447,2026-01-27 22:35:30
944,0.4402,2026-01-27 22:35:30
945,0.4392,2026-01-27 22:35:30
946,0.4494,2026-01-27 22:35:30
947,0.4396,2026-01-27 22:35:30
948,0.4321,2026-01-27 22:35:30
949,0.4446,2026-01-27 22:35:30
950,0.4568,2026-01-27 22:35:30
951,0.4384,2026-01-27 22:35:30
952,0.4457,2026-01-27 22:35:30
953,0.4443,2026-01-27 22:35:30
954,0.4412,2026-01-27 22:35:30
955,0.1875,2026-01-27 22:35:30
956,0.4435,2026-01-27 22:35:30
957,0.4367,2026-01-27 22:35:30
958,0.4480,2026-01-27 22:35:30
959,0.4334,2026-01-27 22:35:30
960,0.4435,2026-01-27 22:35:30
961,0.4417,2026-01-27 22:35:30
962,0.4427,2026-01-27 22:35:30
963,0.4431,2026-01-27 22:35:30
964,0.4342,2026-01-27 22:35:30
965,0.4379,2026-01-27 22:35:30
966,0.4295,2026-01-27 22:35:30
967,0.4609,2026-01-27 22:35:30
968,0.4360,2026-01-27 22:35:30
969,0.4502,2026-01-27 22:35:30
970,0.4351,2026-01-27 22:35:30
971,0.4374,2026-01-27 22:35:30
972,0.4324,2026-01-27 22:35:30
973,0.4352,2026-01-27 22:35:30
974,0.4697,2026-01-27 22:35:30
975,0.4423,2026-01-27 22:35:30
976,0.4338,2026-01-27 22:35:30
977,0.4480,2026-01-27 22:35:30
978,0.4311,2026-01-27 22:35:30
979,0.4348,2026-01-27 22:35:30
980,0.4476,2026-01-27 22:35:30
981,0.4379,2026-01-27 22:35:30
982,0.4270,2026-01-27 22:35:30
983,0.4571,2026-01-27 22:35:30
984,0.4501,2026-01-27 22:35:30
985,0.4476,2026-01-27 22:35:30
986,0.4395,2026-01-27 22:35:30
987,0.4469,2026-01-27 22:35:30
988,0.4343,2026-01-27 22:35:30
989,0.4355,2026-01-27 22:35:30
990,0.4349,2026-01-27 22:35:30
991,0.4432,2026-01-27 22:35:30
992,0.4363,2026-01-27 22:35:30
993,0.4542,2026-01-27 22:35:30
994,0.4442,2026-01-27 22:35:30
995,0.4451,2026-01-27 22:35:30
996,0.4426,2026-01-27 22:35:30
997,0.4584,2026-01-27 22:35:30
998,0.4408,2026-01-27 22:35:30
999,0.4333,2026-01-27 22:35:30
1000,0.4433,2026-01-27 22:35:30
