iteration,reward,timestamp
699,0.1904,2026-01-28 23:50:40
700,0.1240,2026-01-28 23:50:40
701,0.1800,2026-01-28 23:50:40
702,0.4051,2026-01-28 23:50:40
703,0.0609,2026-01-28 23:50:40
704,0.4071,2026-01-28 23:50:40
705,0.1461,2026-01-28 23:50:40
706,0.1810,2026-01-28 23:50:40
707,0.0588,2026-01-28 23:50:40
708,0.1204,2026-01-28 23:50:40
709,0.1329,2026-01-28 23:50:40
710,0.1634,2026-01-28 23:50:40
711,0.1734,2026-01-28 23:50:40
712,0.2192,2026-01-28 23:50:40
713,0.1677,2026-01-28 23:50:40
714,0.2044,2026-01-28 23:50:40
715,0.1639,2026-01-28 23:50:40
716,0.1282,2026-01-28 23:50:40
717,0.4031,2026-01-28 23:50:40
718,0.1080,2026-01-28 23:50:40
719,0.1513,2026-01-28 23:50:40
720,0.2008,2026-01-28 23:50:40
721,0.4254,2026-01-28 23:50:40
722,0.1095,2026-01-28 23:50:40
723,0.1562,2026-01-28 23:50:40
724,0.0580,2026-01-28 23:50:40
725,0.1559,2026-01-28 23:50:40
726,0.1927,2026-01-28 23:50:40
727,0.1403,2026-01-28 23:50:40
728,0.1459,2026-01-28 23:50:40
729,0.1530,2026-01-28 23:50:40
730,0.0848,2026-01-28 23:50:40
731,0.4013,2026-01-28 23:50:40
732,0.1141,2026-01-28 23:50:40
733,0.1556,2026-01-28 23:50:40
734,0.1622,2026-01-28 23:50:40
735,0.2280,2026-01-28 23:50:40
736,0.1198,2026-01-28 23:50:40
737,0.1651,2026-01-28 23:50:40
738,0.1834,2026-01-28 23:50:40
739,0.0507,2026-01-28 23:50:40
740,0.4148,2026-01-28 23:50:40
741,0.1329,2026-01-28 23:50:40
742,0.4294,2026-01-28 23:50:40
743,0.1197,2026-01-28 23:50:40
744,0.0599,2026-01-28 23:50:40
745,0.0894,2026-01-28 23:50:40
746,0.1345,2026-01-28 23:50:40
747,0.1643,2026-01-28 23:50:40
748,0.4202,2026-01-28 23:50:40
749,0.4202,2026-01-28 23:50:40
750,0.1045,2026-01-28 23:50:40
751,0.1407,2026-01-28 23:50:40
752,0.1029,2026-01-28 23:50:40
753,0.1831,2026-01-28 23:50:40
754,0.1335,2026-01-28 23:50:40
755,0.1306,2026-01-28 23:50:40
756,0.0451,2026-01-28 23:50:40
757,0.1009,2026-01-28 23:50:40
758,0.1624,2026-01-28 23:50:40
759,0.4043,2026-01-28 23:50:40
760,0.1341,2026-01-28 23:50:40
761,0.1253,2026-01-28 23:50:40
762,0.1569,2026-01-28 23:50:40
763,0.1262,2026-01-28 23:50:40
764,0.1727,2026-01-28 23:50:40
765,0.0969,2026-01-28 23:50:40
766,0.2026,2026-01-28 23:50:40
767,0.1085,2026-01-28 23:50:40
768,0.1396,2026-01-28 23:50:40
769,0.4144,2026-01-28 23:50:40
770,0.0827,2026-01-28 23:50:40
771,0.0610,2026-01-28 23:50:40
772,0.4007,2026-01-28 23:50:40
773,0.1294,2026-01-28 23:50:40
774,0.2183,2026-01-28 23:50:40
775,0.2132,2026-01-28 23:50:40
776,0.1945,2026-01-28 23:50:40
777,0.3985,2026-01-28 23:50:40
778,0.0619,2026-01-28 23:50:40
779,0.1947,2026-01-28 23:50:40
780,0.1825,2026-01-28 23:50:40
781,0.0890,2026-01-28 23:50:40
782,0.4027,2026-01-28 23:50:40
783,0.1663,2026-01-28 23:50:40
784,0.1169,2026-01-28 23:50:40
785,-0.0276,2026-01-28 23:50:40
786,0.4063,2026-01-28 23:50:40
787,0.1618,2026-01-28 23:50:40
788,0.1713,2026-01-28 23:50:40
789,0.1636,2026-01-28 23:50:40
790,0.2031,2026-01-28 23:50:40
791,0.1385,2026-01-28 23:50:40
792,0.0636,2026-01-28 23:50:40
793,0.1766,2026-01-28 23:50:40
794,0.1177,2026-01-28 23:50:40
795,0.1130,2026-01-28 23:50:40
796,0.1457,2026-01-28 23:50:40
797,0.1072,2026-01-28 23:50:40
798,0.1560,2026-01-28 23:50:40
799,0.1302,2026-01-28 23:50:40
800,0.1388,2026-01-28 23:50:40
801,0.2063,2026-01-28 23:50:40
802,0.1031,2026-01-28 23:50:40
803,0.1007,2026-01-28 23:50:40
804,0.1515,2026-01-28 23:50:40
805,0.1795,2026-01-28 23:50:40
806,0.1784,2026-01-28 23:50:40
807,0.1753,2026-01-28 23:50:40
808,0.4260,2026-01-28 23:50:41
809,0.1501,2026-01-28 23:50:41
810,0.1191,2026-01-28 23:50:41
811,0.1079,2026-01-28 23:50:41
812,0.1628,2026-01-28 23:50:41
813,0.1540,2026-01-28 23:50:41
814,0.0642,2026-01-28 23:50:41
815,0.0971,2026-01-28 23:50:41
816,0.1449,2026-01-28 23:50:41
817,0.1882,2026-01-28 23:50:41
818,0.1013,2026-01-28 23:50:41
819,0.4036,2026-01-28 23:50:41
820,0.4006,2026-01-28 23:50:41
821,0.1603,2026-01-28 23:50:41
822,0.4075,2026-01-28 23:50:41
823,0.4330,2026-01-28 23:50:41
824,0.1804,2026-01-28 23:50:41
825,0.1479,2026-01-28 23:50:41
826,0.0740,2026-01-28 23:50:41
827,0.0177,2026-01-28 23:50:41
828,0.2540,2026-01-28 23:50:41
829,0.1668,2026-01-28 23:50:41
830,0.0925,2026-01-28 23:50:41
831,0.1672,2026-01-28 23:50:41
832,0.1724,2026-01-28 23:50:41
833,0.0595,2026-01-28 23:50:41
834,0.1314,2026-01-28 23:50:41
835,0.1254,2026-01-28 23:50:41
836,0.1882,2026-01-28 23:50:41
837,0.1802,2026-01-28 23:50:41
838,0.1692,2026-01-28 23:50:41
839,0.1306,2026-01-28 23:50:41
840,0.0762,2026-01-28 23:50:41
841,0.1492,2026-01-28 23:50:41
842,0.1546,2026-01-28 23:50:41
843,0.1132,2026-01-28 23:50:41
844,0.1474,2026-01-28 23:50:41
845,0.1614,2026-01-28 23:50:41
846,0.0750,2026-01-28 23:50:41
847,0.1145,2026-01-28 23:50:41
848,0.1472,2026-01-28 23:50:41
849,0.1647,2026-01-28 23:50:41
850,0.0773,2026-01-28 23:50:41
851,0.1313,2026-01-28 23:50:41
852,0.1399,2026-01-28 23:50:41
853,0.0387,2026-01-28 23:50:41
854,0.3987,2026-01-28 23:50:41
855,0.1899,2026-01-28 23:50:41
856,0.1073,2026-01-28 23:50:41
857,0.1027,2026-01-28 23:50:41
858,0.1559,2026-01-28 23:50:41
859,0.1303,2026-01-28 23:50:41
860,0.1572,2026-01-28 23:50:41
861,0.2312,2026-01-28 23:50:41
862,0.1280,2026-01-28 23:50:41
863,0.0833,2026-01-28 23:50:41
864,0.1980,2026-01-28 23:50:41
865,0.1092,2026-01-28 23:50:41
866,0.2165,2026-01-28 23:50:41
867,0.1651,2026-01-28 23:50:41
868,0.0989,2026-01-28 23:50:41
869,0.1107,2026-01-28 23:50:41
870,0.1859,2026-01-28 23:50:41
871,0.1648,2026-01-28 23:50:41
872,0.1394,2026-01-28 23:50:41
873,0.0856,2026-01-28 23:50:41
874,0.0774,2026-01-28 23:50:41
875,0.1979,2026-01-28 23:50:41
876,0.1711,2026-01-28 23:50:41
877,0.4198,2026-01-28 23:50:41
878,0.1808,2026-01-28 23:50:41
879,0.1472,2026-01-28 23:50:41
880,0.1259,2026-01-28 23:50:41
881,0.0883,2026-01-28 23:50:41
882,0.1898,2026-01-28 23:50:41
883,0.1655,2026-01-28 23:50:41
884,0.3983,2026-01-28 23:50:41
885,0.1626,2026-01-28 23:50:41
886,0.1618,2026-01-28 23:50:41
887,0.1717,2026-01-28 23:50:41
888,0.1772,2026-01-28 23:50:41
889,0.4024,2026-01-28 23:50:41
890,0.1714,2026-01-28 23:50:41
891,0.1624,2026-01-28 23:50:41
892,0.1530,2026-01-28 23:50:41
893,0.1422,2026-01-28 23:50:41
894,0.1393,2026-01-28 23:50:41
895,0.1808,2026-01-28 23:50:41
896,0.1014,2026-01-28 23:50:41
897,0.2496,2026-01-28 23:50:41
898,0.1503,2026-01-28 23:50:41
899,0.4088,2026-01-28 23:50:41
900,0.1900,2026-01-28 23:50:41
901,0.1348,2026-01-28 23:50:41
902,0.1435,2026-01-28 23:50:41
903,0.1357,2026-01-28 23:50:41
904,0.1468,2026-01-28 23:50:41
905,0.4195,2026-01-28 23:50:41
906,0.1746,2026-01-28 23:50:41
907,0.0997,2026-01-28 23:50:41
908,0.0781,2026-01-28 23:50:41
909,0.2173,2026-01-28 23:50:41
910,0.1595,2026-01-28 23:50:41
911,0.4188,2026-01-28 23:50:41
912,0.1810,2026-01-28 23:50:41
913,0.3018,2026-01-28 23:50:41
914,0.1462,2026-01-28 23:50:41
915,0.1819,2026-01-28 23:50:41
916,0.1196,2026-01-28 23:50:41
917,0.2032,2026-01-28 23:50:41
918,0.0748,2026-01-28 23:50:41
919,0.1763,2026-01-28 23:50:41
920,0.1573,2026-01-28 23:50:41
921,0.2568,2026-01-28 23:50:41
922,0.2766,2026-01-28 23:50:41
923,0.1176,2026-01-28 23:50:41
924,0.1580,2026-01-28 23:50:41
925,0.2046,2026-01-28 23:50:41
926,0.1592,2026-01-28 23:50:41
927,0.1304,2026-01-28 23:50:41
928,0.1658,2026-01-28 23:50:41
929,0.1648,2026-01-28 23:50:41
930,0.1718,2026-01-28 23:50:41
931,0.0962,2026-01-28 23:50:41
932,0.0673,2026-01-28 23:50:41
933,0.1635,2026-01-28 23:50:41
934,0.1312,2026-01-28 23:50:41
935,0.1230,2026-01-28 23:50:41
936,0.4011,2026-01-28 23:50:41
937,0.2436,2026-01-28 23:50:41
938,0.4149,2026-01-28 23:50:41
939,0.1812,2026-01-28 23:50:41
940,0.1511,2026-01-28 23:50:41
941,0.0898,2026-01-28 23:50:41
942,0.1027,2026-01-28 23:50:41
943,0.1553,2026-01-28 23:50:41
944,0.1668,2026-01-28 23:50:41
945,0.1658,2026-01-28 23:50:41
946,0.1500,2026-01-28 23:50:41
947,0.0927,2026-01-28 23:50:41
948,0.1462,2026-01-28 23:50:41
949,0.1817,2026-01-28 23:50:41
950,0.3957,2026-01-28 23:50:41
951,0.1596,2026-01-28 23:50:41
952,0.2042,2026-01-28 23:50:41
953,0.1335,2026-01-28 23:50:41
954,0.0859,2026-01-28 23:50:41
955,0.1371,2026-01-28 23:50:41
956,0.0714,2026-01-28 23:50:41
957,0.1177,2026-01-28 23:50:41
958,0.4128,2026-01-28 23:50:41
959,0.1222,2026-01-28 23:50:41
960,0.1254,2026-01-28 23:50:41
961,0.1366,2026-01-28 23:50:41
962,0.1388,2026-01-28 23:50:41
963,0.0718,2026-01-28 23:50:41
964,0.2060,2026-01-28 23:50:41
965,0.2025,2026-01-28 23:50:41
966,0.1663,2026-01-28 23:50:41
967,0.0944,2026-01-28 23:50:41
968,0.1509,2026-01-28 23:50:41
969,0.1682,2026-01-28 23:50:41
970,0.1805,2026-01-28 23:50:41
971,0.1161,2026-01-28 23:50:41
972,0.1524,2026-01-28 23:50:41
973,0.1316,2026-01-28 23:50:41
974,0.1258,2026-01-28 23:50:41
975,0.1420,2026-01-28 23:50:41
976,0.1627,2026-01-28 23:50:41
977,0.1302,2026-01-28 23:50:41
978,0.1771,2026-01-28 23:50:41
979,0.1533,2026-01-28 23:50:41
980,0.1463,2026-01-28 23:50:41
981,0.1654,2026-01-28 23:50:41
982,0.4095,2026-01-28 23:50:41
983,0.2227,2026-01-28 23:50:41
984,0.1283,2026-01-28 23:50:41
985,0.1160,2026-01-28 23:50:41
986,0.3020,2026-01-28 23:50:41
987,0.1606,2026-01-28 23:50:41
988,0.0930,2026-01-28 23:50:41
989,0.1087,2026-01-28 23:50:41
990,0.1988,2026-01-28 23:50:41
991,0.1999,2026-01-28 23:50:42
992,0.4166,2026-01-28 23:50:42
993,0.1110,2026-01-28 23:50:42
994,0.2173,2026-01-28 23:50:42
995,0.1726,2026-01-28 23:50:42
996,0.1053,2026-01-28 23:50:42
997,0.1226,2026-01-28 23:50:42
998,0.1371,2026-01-28 23:50:42
999,0.1195,2026-01-28 23:50:42
1000,0.1550,2026-01-28 23:50:42
