iteration,reward,timestamp
699,0.1169,2026-01-29 01:37:12
700,0.2054,2026-01-29 01:37:12
701,0.2054,2026-01-29 01:37:12
702,0.2091,2026-01-29 01:37:12
703,0.2140,2026-01-29 01:37:12
704,0.1317,2026-01-29 01:37:12
705,0.3060,2026-01-29 01:37:12
706,0.2507,2026-01-29 01:37:12
707,0.2030,2026-01-29 01:37:12
708,0.1858,2026-01-29 01:37:13
709,0.3500,2026-01-29 01:37:13
710,0.1687,2026-01-29 01:37:13
711,0.2360,2026-01-29 01:37:13
712,0.2098,2026-01-29 01:37:13
713,0.2080,2026-01-29 01:37:13
714,0.2381,2026-01-29 01:37:13
715,0.2124,2026-01-29 01:37:13
716,0.1273,2026-01-29 01:37:13
717,0.2107,2026-01-29 01:37:13
718,0.2347,2026-01-29 01:37:13
719,0.2811,2026-01-29 01:37:13
720,0.1854,2026-01-29 01:37:13
721,0.1990,2026-01-29 01:37:13
722,0.1630,2026-01-29 01:37:13
723,0.2119,2026-01-29 01:37:13
724,0.3492,2026-01-29 01:37:13
725,0.2085,2026-01-29 01:37:13
726,0.2045,2026-01-29 01:37:13
727,0.2035,2026-01-29 01:37:13
728,0.2134,2026-01-29 01:37:13
729,0.1763,2026-01-29 01:37:13
730,0.1853,2026-01-29 01:37:13
731,0.1961,2026-01-29 01:37:13
732,0.2367,2026-01-29 01:37:13
733,0.1919,2026-01-29 01:37:13
734,0.1851,2026-01-29 01:37:13
735,0.3632,2026-01-29 01:37:13
736,0.3518,2026-01-29 01:37:13
737,0.3875,2026-01-29 01:37:13
738,0.3783,2026-01-29 01:37:13
739,0.3432,2026-01-29 01:37:13
740,0.3491,2026-01-29 01:37:13
741,0.3460,2026-01-29 01:37:13
742,0.3507,2026-01-29 01:37:13
743,0.2363,2026-01-29 01:37:13
744,0.2099,2026-01-29 01:37:13
745,0.2561,2026-01-29 01:37:13
746,0.2478,2026-01-29 01:37:13
747,0.3203,2026-01-29 01:37:13
748,0.3311,2026-01-29 01:37:13
749,0.3092,2026-01-29 01:37:13
750,0.1717,2026-01-29 01:37:13
751,0.2086,2026-01-29 01:37:13
752,0.1943,2026-01-29 01:37:13
753,0.2392,2026-01-29 01:37:13
754,0.3775,2026-01-29 01:37:13
755,0.3427,2026-01-29 01:37:13
756,0.3640,2026-01-29 01:37:13
757,0.3560,2026-01-29 01:37:13
758,0.3635,2026-01-29 01:37:13
759,0.3520,2026-01-29 01:37:13
760,0.3584,2026-01-29 01:37:13
761,0.3699,2026-01-29 01:37:13
762,0.3538,2026-01-29 01:37:13
763,0.3592,2026-01-29 01:37:13
764,0.3434,2026-01-29 01:37:13
765,0.1272,2026-01-29 01:37:13
766,0.1821,2026-01-29 01:37:13
767,0.1825,2026-01-29 01:37:13
768,0.1641,2026-01-29 01:37:13
769,0.1865,2026-01-29 01:37:13
770,0.3081,2026-01-29 01:37:13
771,0.2620,2026-01-29 01:37:13
772,0.2133,2026-01-29 01:37:13
773,0.2634,2026-01-29 01:37:13
774,0.1653,2026-01-29 01:37:13
775,0.2138,2026-01-29 01:37:13
776,0.2032,2026-01-29 01:37:13
777,0.1836,2026-01-29 01:37:13
778,0.1521,2026-01-29 01:37:13
779,0.2633,2026-01-29 01:37:13
780,0.2546,2026-01-29 01:37:13
781,0.2140,2026-01-29 01:37:13
782,0.1927,2026-01-29 01:37:13
783,0.2816,2026-01-29 01:37:13
784,0.2038,2026-01-29 01:37:13
785,0.2309,2026-01-29 01:37:13
786,0.2647,2026-01-29 01:37:13
787,0.1602,2026-01-29 01:37:13
788,0.1759,2026-01-29 01:37:13
789,0.3446,2026-01-29 01:37:13
790,0.1734,2026-01-29 01:37:13
791,0.1839,2026-01-29 01:37:13
792,0.1801,2026-01-29 01:37:13
793,0.1561,2026-01-29 01:37:13
794,0.1914,2026-01-29 01:37:13
795,0.2148,2026-01-29 01:37:13
796,0.1398,2026-01-29 01:37:13
797,0.1506,2026-01-29 01:37:13
798,0.1759,2026-01-29 01:37:13
799,0.1942,2026-01-29 01:37:13
800,0.2295,2026-01-29 01:37:13
801,0.1334,2026-01-29 01:37:13
802,0.1983,2026-01-29 01:37:13
803,0.1971,2026-01-29 01:37:13
804,0.2483,2026-01-29 01:37:13
805,0.1896,2026-01-29 01:37:13
806,0.2260,2026-01-29 01:37:13
807,0.3161,2026-01-29 01:37:13
808,0.1811,2026-01-29 01:37:13
809,0.1909,2026-01-29 01:37:13
810,0.2098,2026-01-29 01:37:13
811,0.1822,2026-01-29 01:37:13
812,0.3271,2026-01-29 01:37:13
813,0.3102,2026-01-29 01:37:13
814,0.1636,2026-01-29 01:37:13
815,0.1989,2026-01-29 01:37:13
816,0.2076,2026-01-29 01:37:13
817,0.1834,2026-01-29 01:37:13
818,0.1862,2026-01-29 01:37:13
819,0.1431,2026-01-29 01:37:13
820,0.1849,2026-01-29 01:37:13
821,0.3604,2026-01-29 01:37:13
822,0.3621,2026-01-29 01:37:13
823,0.3496,2026-01-29 01:37:13
824,0.3801,2026-01-29 01:37:13
825,0.3404,2026-01-29 01:37:13
826,0.3498,2026-01-29 01:37:13
827,0.1739,2026-01-29 01:37:13
828,0.2158,2026-01-29 01:37:13
829,0.2923,2026-01-29 01:37:13
830,0.3170,2026-01-29 01:37:13
831,0.2213,2026-01-29 01:37:13
832,0.1822,2026-01-29 01:37:13
833,0.3484,2026-01-29 01:37:13
834,0.2164,2026-01-29 01:37:13
835,0.2155,2026-01-29 01:37:13
836,0.2407,2026-01-29 01:37:13
837,0.1432,2026-01-29 01:37:13
838,0.3131,2026-01-29 01:37:13
839,0.1646,2026-01-29 01:37:13
840,0.2057,2026-01-29 01:37:13
841,0.1886,2026-01-29 01:37:13
842,0.1962,2026-01-29 01:37:13
843,0.2391,2026-01-29 01:37:13
844,0.2254,2026-01-29 01:37:13
845,0.2203,2026-01-29 01:37:13
846,0.2761,2026-01-29 01:37:13
847,0.1968,2026-01-29 01:37:13
848,0.2286,2026-01-29 01:37:13
849,0.2173,2026-01-29 01:37:13
850,0.3554,2026-01-29 01:37:13
851,0.3451,2026-01-29 01:37:13
852,0.1763,2026-01-29 01:37:13
853,0.1850,2026-01-29 01:37:13
854,0.1641,2026-01-29 01:37:13
855,0.1966,2026-01-29 01:37:13
856,0.2418,2026-01-29 01:37:13
857,0.2126,2026-01-29 01:37:13
858,0.1680,2026-01-29 01:37:13
859,0.3310,2026-01-29 01:37:13
860,0.3246,2026-01-29 01:37:13
861,0.3130,2026-01-29 01:37:13
862,0.2250,2026-01-29 01:37:13
863,0.3459,2026-01-29 01:37:13
864,0.3208,2026-01-29 01:37:13
865,0.3214,2026-01-29 01:37:13
866,0.3260,2026-01-29 01:37:13
867,0.3325,2026-01-29 01:37:13
868,0.3216,2026-01-29 01:37:13
869,0.3197,2026-01-29 01:37:13
870,0.1532,2026-01-29 01:37:13
871,0.2242,2026-01-29 01:37:13
872,0.1795,2026-01-29 01:37:13
873,0.2163,2026-01-29 01:37:13
874,0.3598,2026-01-29 01:37:13
875,0.3336,2026-01-29 01:37:13
876,0.1919,2026-01-29 01:37:13
877,0.2035,2026-01-29 01:37:13
878,0.3258,2026-01-29 01:37:13
879,0.1586,2026-01-29 01:37:13
880,0.1673,2026-01-29 01:37:13
881,0.2222,2026-01-29 01:37:13
882,0.2376,2026-01-29 01:37:13
883,0.1412,2026-01-29 01:37:13
884,0.1897,2026-01-29 01:37:13
885,0.1640,2026-01-29 01:37:13
886,0.1881,2026-01-29 01:37:14
887,0.3236,2026-01-29 01:37:14
888,0.2378,2026-01-29 01:37:14
889,0.2076,2026-01-29 01:37:14
890,0.2046,2026-01-29 01:37:14
891,0.2129,2026-01-29 01:37:14
892,0.2011,2026-01-29 01:37:14
893,0.2093,2026-01-29 01:37:14
894,0.2519,2026-01-29 01:37:14
895,0.2252,2026-01-29 01:37:14
896,0.1151,2026-01-29 01:37:14
897,0.2192,2026-01-29 01:37:14
898,0.1719,2026-01-29 01:37:14
899,0.1749,2026-01-29 01:37:14
900,0.1926,2026-01-29 01:37:14
901,0.3220,2026-01-29 01:37:14
902,0.2550,2026-01-29 01:37:14
903,0.1559,2026-01-29 01:37:14
904,0.2090,2026-01-29 01:37:14
905,0.1929,2026-01-29 01:37:14
906,0.2035,2026-01-29 01:37:14
907,0.2343,2026-01-29 01:37:14
908,0.1963,2026-01-29 01:37:14
909,0.2145,2026-01-29 01:37:14
910,0.1933,2026-01-29 01:37:14
911,0.3089,2026-01-29 01:37:14
912,0.3038,2026-01-29 01:37:14
913,0.3061,2026-01-29 01:37:14
914,0.2848,2026-01-29 01:37:14
915,0.3070,2026-01-29 01:37:14
916,0.2209,2026-01-29 01:37:14
917,0.3086,2026-01-29 01:37:14
918,0.3093,2026-01-29 01:37:14
919,0.2815,2026-01-29 01:37:14
920,0.1351,2026-01-29 01:37:14
921,0.2107,2026-01-29 01:37:14
922,0.3714,2026-01-29 01:37:14
923,0.3582,2026-01-29 01:37:14
924,0.3613,2026-01-29 01:37:14
925,0.3542,2026-01-29 01:37:14
926,0.3486,2026-01-29 01:37:14
927,0.3643,2026-01-29 01:37:14
928,0.3808,2026-01-29 01:37:14
929,0.3407,2026-01-29 01:37:14
930,0.3590,2026-01-29 01:37:14
931,0.3501,2026-01-29 01:37:14
932,0.3583,2026-01-29 01:37:14
933,0.3536,2026-01-29 01:37:14
934,0.3631,2026-01-29 01:37:14
935,0.3678,2026-01-29 01:37:14
936,0.3564,2026-01-29 01:37:14
937,0.3511,2026-01-29 01:37:14
938,0.3436,2026-01-29 01:37:14
939,0.3410,2026-01-29 01:37:14
940,0.1883,2026-01-29 01:37:14
941,0.1942,2026-01-29 01:37:14
942,0.1654,2026-01-29 01:37:14
943,0.1703,2026-01-29 01:37:14
944,0.2425,2026-01-29 01:37:14
945,0.2143,2026-01-29 01:37:14
946,0.1805,2026-01-29 01:37:14
947,0.1740,2026-01-29 01:37:14
948,0.2327,2026-01-29 01:37:14
949,0.2066,2026-01-29 01:37:14
950,0.1591,2026-01-29 01:37:14
951,0.1913,2026-01-29 01:37:14
952,0.2517,2026-01-29 01:37:14
953,0.2095,2026-01-29 01:37:14
954,0.1955,2026-01-29 01:37:14
955,0.2382,2026-01-29 01:37:14
956,0.2198,2026-01-29 01:37:14
957,0.2002,2026-01-29 01:37:14
958,0.2302,2026-01-29 01:37:14
959,0.1975,2026-01-29 01:37:14
960,0.2273,2026-01-29 01:37:14
961,0.2205,2026-01-29 01:37:14
962,0.1200,2026-01-29 01:37:14
963,0.2011,2026-01-29 01:37:14
964,0.2328,2026-01-29 01:37:14
965,0.1829,2026-01-29 01:37:14
966,0.1655,2026-01-29 01:37:14
967,0.1172,2026-01-29 01:37:14
968,0.1956,2026-01-29 01:37:14
969,0.1917,2026-01-29 01:37:14
970,0.2268,2026-01-29 01:37:14
971,0.1549,2026-01-29 01:37:14
972,0.2036,2026-01-29 01:37:14
973,0.1803,2026-01-29 01:37:14
974,0.2278,2026-01-29 01:37:14
975,0.2297,2026-01-29 01:37:14
976,0.1941,2026-01-29 01:37:14
977,0.3737,2026-01-29 01:37:14
978,0.3568,2026-01-29 01:37:14
979,0.3367,2026-01-29 01:37:14
980,0.3491,2026-01-29 01:37:14
981,0.2973,2026-01-29 01:37:14
982,0.1670,2026-01-29 01:37:14
983,0.1849,2026-01-29 01:37:14
984,0.2701,2026-01-29 01:37:14
985,0.2795,2026-01-29 01:37:14
986,0.2647,2026-01-29 01:37:14
987,0.2147,2026-01-29 01:37:14
988,0.1891,2026-01-29 01:37:14
989,0.2302,2026-01-29 01:37:14
990,0.2078,2026-01-29 01:37:14
991,0.1639,2026-01-29 01:37:14
992,0.2596,2026-01-29 01:37:14
993,0.2137,2026-01-29 01:37:14
994,0.2054,2026-01-29 01:37:14
995,0.2235,2026-01-29 01:37:14
996,0.1731,2026-01-29 01:37:14
997,0.2181,2026-01-29 01:37:14
998,0.2397,2026-01-29 01:37:14
999,0.2341,2026-01-29 01:37:14
1000,0.1854,2026-01-29 01:37:14
