iteration,reward,timestamp
699,0.1971,2026-01-29 01:22:51
700,0.2284,2026-01-29 01:22:51
701,0.1955,2026-01-29 01:22:51
702,0.2823,2026-01-29 01:22:51
703,0.2422,2026-01-29 01:22:51
704,0.2424,2026-01-29 01:22:51
705,0.2130,2026-01-29 01:22:51
706,0.2111,2026-01-29 01:22:51
707,0.1441,2026-01-29 01:22:51
708,0.1782,2026-01-29 01:22:51
709,0.1926,2026-01-29 01:22:51
710,0.3691,2026-01-29 01:22:51
711,0.3742,2026-01-29 01:22:51
712,0.3698,2026-01-29 01:22:51
713,0.3601,2026-01-29 01:22:51
714,0.3942,2026-01-29 01:22:51
715,0.3987,2026-01-29 01:22:51
716,0.3599,2026-01-29 01:22:51
717,0.3883,2026-01-29 01:22:51
718,0.3777,2026-01-29 01:22:51
719,0.3778,2026-01-29 01:22:51
720,0.3637,2026-01-29 01:22:51
721,0.3750,2026-01-29 01:22:51
722,0.3658,2026-01-29 01:22:52
723,0.3790,2026-01-29 01:22:52
724,0.3908,2026-01-29 01:22:52
725,0.3691,2026-01-29 01:22:52
726,0.3732,2026-01-29 01:22:52
727,0.3799,2026-01-29 01:22:52
728,0.3937,2026-01-29 01:22:52
729,0.3541,2026-01-29 01:22:52
730,0.3544,2026-01-29 01:22:52
731,0.2429,2026-01-29 01:22:52
732,0.2918,2026-01-29 01:22:52
733,0.1819,2026-01-29 01:22:52
734,0.1614,2026-01-29 01:22:52
735,0.2150,2026-01-29 01:22:52
736,0.1926,2026-01-29 01:22:52
737,0.2067,2026-01-29 01:22:52
738,0.1583,2026-01-29 01:22:52
739,0.1978,2026-01-29 01:22:52
740,0.3122,2026-01-29 01:22:52
741,0.2395,2026-01-29 01:22:52
742,0.1332,2026-01-29 01:22:52
743,0.1755,2026-01-29 01:22:52
744,0.2074,2026-01-29 01:22:52
745,0.1950,2026-01-29 01:22:52
746,0.2122,2026-01-29 01:22:52
747,0.2087,2026-01-29 01:22:52
748,0.2412,2026-01-29 01:22:52
749,0.2486,2026-01-29 01:22:52
750,0.3602,2026-01-29 01:22:52
751,0.1769,2026-01-29 01:22:52
752,0.2448,2026-01-29 01:22:52
753,0.2226,2026-01-29 01:22:52
754,0.1382,2026-01-29 01:22:52
755,0.2127,2026-01-29 01:22:52
756,0.3148,2026-01-29 01:22:52
757,0.2389,2026-01-29 01:22:52
758,0.1646,2026-01-29 01:22:52
759,0.2198,2026-01-29 01:22:52
760,0.2695,2026-01-29 01:22:52
761,0.2207,2026-01-29 01:22:52
762,0.1531,2026-01-29 01:22:52
763,0.2863,2026-01-29 01:22:52
764,0.2602,2026-01-29 01:22:52
765,0.2244,2026-01-29 01:22:52
766,0.2378,2026-01-29 01:22:52
767,0.3670,2026-01-29 01:22:52
768,0.1440,2026-01-29 01:22:52
769,0.4039,2026-01-29 01:22:52
770,0.3686,2026-01-29 01:22:52
771,0.3820,2026-01-29 01:22:52
772,0.3883,2026-01-29 01:22:52
773,0.3738,2026-01-29 01:22:52
774,0.3689,2026-01-29 01:22:52
775,0.3776,2026-01-29 01:22:52
776,0.3643,2026-01-29 01:22:52
777,0.3688,2026-01-29 01:22:52
778,0.1795,2026-01-29 01:22:52
779,0.3934,2026-01-29 01:22:52
780,0.3687,2026-01-29 01:22:52
781,0.3676,2026-01-29 01:22:52
782,0.1960,2026-01-29 01:22:52
783,0.1765,2026-01-29 01:22:52
784,0.2101,2026-01-29 01:22:52
785,0.1633,2026-01-29 01:22:52
786,0.2044,2026-01-29 01:22:52
787,0.2252,2026-01-29 01:22:52
788,0.3506,2026-01-29 01:22:52
789,0.1958,2026-01-29 01:22:52
790,0.1599,2026-01-29 01:22:52
791,0.2313,2026-01-29 01:22:52
792,0.2216,2026-01-29 01:22:52
793,0.2403,2026-01-29 01:22:52
794,0.1643,2026-01-29 01:22:52
795,0.2345,2026-01-29 01:22:52
796,0.2237,2026-01-29 01:22:52
797,0.2818,2026-01-29 01:22:52
798,0.1708,2026-01-29 01:22:52
799,0.2173,2026-01-29 01:22:52
800,0.1981,2026-01-29 01:22:52
801,0.2061,2026-01-29 01:22:52
802,0.1339,2026-01-29 01:22:52
803,0.2331,2026-01-29 01:22:52
804,0.1101,2026-01-29 01:22:52
805,0.1486,2026-01-29 01:22:52
806,0.2877,2026-01-29 01:22:52
807,0.1344,2026-01-29 01:22:52
808,0.2250,2026-01-29 01:22:52
809,0.2251,2026-01-29 01:22:52
810,0.2022,2026-01-29 01:22:52
811,0.2459,2026-01-29 01:22:52
812,0.2425,2026-01-29 01:22:52
813,0.1401,2026-01-29 01:22:52
814,0.2156,2026-01-29 01:22:52
815,0.2251,2026-01-29 01:22:52
816,0.1703,2026-01-29 01:22:52
817,0.2196,2026-01-29 01:22:52
818,0.1906,2026-01-29 01:22:52
819,0.1913,2026-01-29 01:22:52
820,0.1489,2026-01-29 01:22:52
821,0.2005,2026-01-29 01:22:52
822,0.2154,2026-01-29 01:22:52
823,0.1819,2026-01-29 01:22:52
824,0.2068,2026-01-29 01:22:52
825,0.2112,2026-01-29 01:22:52
826,0.2210,2026-01-29 01:22:52
827,0.1451,2026-01-29 01:22:52
828,0.1833,2026-01-29 01:22:52
829,0.2110,2026-01-29 01:22:52
830,0.1694,2026-01-29 01:22:52
831,0.1922,2026-01-29 01:22:52
832,0.1643,2026-01-29 01:22:52
833,0.2412,2026-01-29 01:22:52
834,0.1952,2026-01-29 01:22:52
835,0.1132,2026-01-29 01:22:52
836,0.2500,2026-01-29 01:22:52
837,0.1925,2026-01-29 01:22:52
838,0.1927,2026-01-29 01:22:52
839,0.2121,2026-01-29 01:22:52
840,0.2409,2026-01-29 01:22:52
841,0.3819,2026-01-29 01:22:52
842,0.3840,2026-01-29 01:22:52
843,0.3584,2026-01-29 01:22:52
844,0.3621,2026-01-29 01:22:52
845,0.2048,2026-01-29 01:22:52
846,0.2947,2026-01-29 01:22:52
847,0.2075,2026-01-29 01:22:52
848,0.1799,2026-01-29 01:22:52
849,0.2119,2026-01-29 01:22:52
850,0.2133,2026-01-29 01:22:52
851,0.1848,2026-01-29 01:22:52
852,0.2039,2026-01-29 01:22:52
853,0.3902,2026-01-29 01:22:52
854,0.3729,2026-01-29 01:22:52
855,0.3779,2026-01-29 01:22:52
856,0.3798,2026-01-29 01:22:52
857,0.3872,2026-01-29 01:22:52
858,0.3761,2026-01-29 01:22:52
859,0.3727,2026-01-29 01:22:52
860,0.3881,2026-01-29 01:22:52
861,0.3781,2026-01-29 01:22:52
862,0.3706,2026-01-29 01:22:52
863,0.3644,2026-01-29 01:22:52
864,0.4043,2026-01-29 01:22:52
865,0.3715,2026-01-29 01:22:52
866,0.3830,2026-01-29 01:22:52
867,0.4113,2026-01-29 01:22:52
868,0.3753,2026-01-29 01:22:52
869,0.3635,2026-01-29 01:22:52
870,0.3856,2026-01-29 01:22:52
871,0.3667,2026-01-29 01:22:52
872,0.3805,2026-01-29 01:22:52
873,0.3570,2026-01-29 01:22:52
874,0.1976,2026-01-29 01:22:52
875,0.1756,2026-01-29 01:22:52
876,0.2422,2026-01-29 01:22:52
877,0.2924,2026-01-29 01:22:52
878,0.2816,2026-01-29 01:22:52
879,0.1636,2026-01-29 01:22:52
880,0.2558,2026-01-29 01:22:52
881,0.2330,2026-01-29 01:22:52
882,0.2196,2026-01-29 01:22:52
883,0.2829,2026-01-29 01:22:52
884,0.1733,2026-01-29 01:22:52
885,0.1710,2026-01-29 01:22:52
886,0.1247,2026-01-29 01:22:52
887,0.2216,2026-01-29 01:22:52
888,0.2264,2026-01-29 01:22:52
889,0.2120,2026-01-29 01:22:52
890,0.2125,2026-01-29 01:22:52
891,0.2173,2026-01-29 01:22:52
892,0.2124,2026-01-29 01:22:52
893,0.2040,2026-01-29 01:22:53
894,0.1471,2026-01-29 01:22:53
895,0.2368,2026-01-29 01:22:53
896,0.1950,2026-01-29 01:22:53
897,0.2398,2026-01-29 01:22:53
898,0.2024,2026-01-29 01:22:53
899,0.1716,2026-01-29 01:22:53
900,0.1436,2026-01-29 01:22:53
901,0.2072,2026-01-29 01:22:53
902,0.2083,2026-01-29 01:22:53
903,0.2213,2026-01-29 01:22:53
904,0.1434,2026-01-29 01:22:53
905,0.1977,2026-01-29 01:22:53
906,0.1887,2026-01-29 01:22:53
907,0.2409,2026-01-29 01:22:53
908,0.2156,2026-01-29 01:22:53
909,0.2444,2026-01-29 01:22:53
910,0.2198,2026-01-29 01:22:53
911,0.2268,2026-01-29 01:22:53
912,0.1909,2026-01-29 01:22:53
913,0.3714,2026-01-29 01:22:53
914,0.2714,2026-01-29 01:22:53
915,0.1852,2026-01-29 01:22:53
916,0.3835,2026-01-29 01:22:53
917,0.3854,2026-01-29 01:22:53
918,0.3870,2026-01-29 01:22:53
919,0.3682,2026-01-29 01:22:53
920,0.3731,2026-01-29 01:22:53
921,0.3761,2026-01-29 01:22:53
922,0.3524,2026-01-29 01:22:53
923,0.1643,2026-01-29 01:22:53
924,0.2119,2026-01-29 01:22:53
925,0.1931,2026-01-29 01:22:53
926,0.2621,2026-01-29 01:22:53
927,0.2087,2026-01-29 01:22:53
928,0.2434,2026-01-29 01:22:53
929,0.1321,2026-01-29 01:22:53
930,0.1788,2026-01-29 01:22:53
931,0.1731,2026-01-29 01:22:53
932,0.1584,2026-01-29 01:22:53
933,0.2182,2026-01-29 01:22:53
934,0.2860,2026-01-29 01:22:53
935,0.2062,2026-01-29 01:22:53
936,0.2245,2026-01-29 01:22:53
937,0.2976,2026-01-29 01:22:53
938,0.1666,2026-01-29 01:22:53
939,0.2885,2026-01-29 01:22:53
940,0.1959,2026-01-29 01:22:53
941,0.1644,2026-01-29 01:22:53
942,0.1657,2026-01-29 01:22:53
943,0.2132,2026-01-29 01:22:53
944,0.1475,2026-01-29 01:22:53
945,0.1446,2026-01-29 01:22:53
946,0.2753,2026-01-29 01:22:53
947,0.2113,2026-01-29 01:22:53
948,0.3113,2026-01-29 01:22:53
949,0.2981,2026-01-29 01:22:53
950,0.2841,2026-01-29 01:22:53
951,0.4317,2026-01-29 01:22:53
952,0.4407,2026-01-29 01:22:53
953,0.4425,2026-01-29 01:22:53
954,0.4313,2026-01-29 01:22:53
955,0.4399,2026-01-29 01:22:53
956,0.4721,2026-01-29 01:22:53
957,0.4111,2026-01-29 01:22:53
958,0.4734,2026-01-29 01:22:53
959,0.4374,2026-01-29 01:22:53
960,0.4118,2026-01-29 01:22:53
961,0.4126,2026-01-29 01:22:53
962,0.4351,2026-01-29 01:22:53
963,0.4230,2026-01-29 01:22:53
964,0.4384,2026-01-29 01:22:53
965,0.4301,2026-01-29 01:22:53
966,0.4121,2026-01-29 01:22:53
967,0.4120,2026-01-29 01:22:53
968,0.4478,2026-01-29 01:22:53
969,0.4174,2026-01-29 01:22:53
970,0.4432,2026-01-29 01:22:53
971,0.4262,2026-01-29 01:22:53
972,0.4395,2026-01-29 01:22:53
973,0.4212,2026-01-29 01:22:53
974,0.4483,2026-01-29 01:22:53
975,0.4499,2026-01-29 01:22:53
976,0.4547,2026-01-29 01:22:53
977,0.4366,2026-01-29 01:22:53
978,0.4494,2026-01-29 01:22:53
979,0.4188,2026-01-29 01:22:53
980,0.4156,2026-01-29 01:22:53
981,0.4438,2026-01-29 01:22:53
982,0.4324,2026-01-29 01:22:53
983,0.4326,2026-01-29 01:22:53
984,0.4156,2026-01-29 01:22:53
985,0.4311,2026-01-29 01:22:53
986,0.4272,2026-01-29 01:22:53
987,0.4304,2026-01-29 01:22:53
988,0.4337,2026-01-29 01:22:53
989,0.4066,2026-01-29 01:22:53
990,0.4308,2026-01-29 01:22:53
991,0.4056,2026-01-29 01:22:53
992,0.4307,2026-01-29 01:22:53
993,0.2985,2026-01-29 01:22:53
994,0.4352,2026-01-29 01:22:53
995,0.4148,2026-01-29 01:22:53
996,0.4405,2026-01-29 01:22:53
997,0.4341,2026-01-29 01:22:53
998,0.4244,2026-01-29 01:22:53
999,0.4363,2026-01-29 01:22:53
1000,0.4148,2026-01-29 01:22:53
