iteration,reward,timestamp
699,0.3609,2026-01-28 12:34:32
700,0.3609,2026-01-28 12:34:32
701,0.3584,2026-01-28 12:34:33
702,0.3609,2026-01-28 12:34:33
703,0.3634,2026-01-28 12:34:34
704,0.3634,2026-01-28 12:34:34
705,0.3584,2026-01-28 12:34:35
706,0.3584,2026-01-28 12:34:35
707,0.3634,2026-01-28 12:34:36
708,0.3584,2026-01-28 12:34:36
709,0.3634,2026-01-28 12:34:37
710,0.3584,2026-01-28 12:34:37
711,0.3634,2026-01-28 12:34:38
712,0.3634,2026-01-28 12:34:38
713,0.3584,2026-01-28 12:34:39
714,0.3609,2026-01-28 12:34:39
715,0.3609,2026-01-28 12:34:40
716,0.3609,2026-01-28 12:34:40
717,0.3584,2026-01-28 12:34:41
718,0.3584,2026-01-28 12:34:41
719,0.3584,2026-01-28 12:34:42
720,0.3609,2026-01-28 12:34:42
721,0.3609,2026-01-28 12:34:43
722,0.3584,2026-01-28 12:34:43
723,0.3584,2026-01-28 12:34:44
724,0.3609,2026-01-28 12:34:44
725,0.3584,2026-01-28 12:34:45
726,0.3609,2026-01-28 12:34:45
727,0.3609,2026-01-28 12:34:46
728,0.3584,2026-01-28 12:34:46
729,0.3609,2026-01-28 12:34:47
730,0.3534,2026-01-28 12:34:47
731,0.3609,2026-01-28 12:34:48
732,0.3584,2026-01-28 12:34:48
733,0.3634,2026-01-28 12:34:49
734,0.3609,2026-01-28 12:34:49
735,0.2772,2026-01-28 12:34:50
736,0.3609,2026-01-28 12:34:50
737,0.3634,2026-01-28 12:34:51
738,0.3634,2026-01-28 12:34:51
739,0.3584,2026-01-28 12:34:52
740,0.3609,2026-01-28 12:34:52
741,0.3634,2026-01-28 12:34:53
742,0.3609,2026-01-28 12:34:53
743,0.3609,2026-01-28 12:34:54
744,0.3584,2026-01-28 12:34:54
745,0.3609,2026-01-28 12:34:55
746,0.3634,2026-01-28 12:34:55
747,0.3609,2026-01-28 12:35:06
748,0.3609,2026-01-28 12:35:07
749,0.3634,2026-01-28 12:35:07
750,0.3609,2026-01-28 12:35:08
751,0.3584,2026-01-28 12:35:08
752,0.3609,2026-01-28 12:35:09
753,0.3609,2026-01-28 12:35:09
754,0.3634,2026-01-28 12:35:10
755,0.3609,2026-01-28 12:35:10
756,0.3609,2026-01-28 12:35:11
757,0.3609,2026-01-28 12:35:11
758,0.3634,2026-01-28 12:35:12
759,0.3634,2026-01-28 12:35:12
760,0.3609,2026-01-28 12:35:13
761,0.2986,2026-01-28 12:35:13
762,0.3584,2026-01-28 12:35:14
763,0.3609,2026-01-28 12:35:14
764,0.3609,2026-01-28 12:35:15
765,0.3609,2026-01-28 12:35:15
766,0.3609,2026-01-28 12:35:16
767,0.3609,2026-01-28 12:35:16
768,0.3584,2026-01-28 12:35:17
769,0.3609,2026-01-28 12:35:17
770,0.3584,2026-01-28 12:35:18
771,0.3559,2026-01-28 12:35:18
772,0.3609,2026-01-28 12:35:19
773,0.3609,2026-01-28 12:35:19
774,0.3609,2026-01-28 12:35:30
775,0.3634,2026-01-28 12:35:30
776,0.3634,2026-01-28 12:35:31
777,0.3609,2026-01-28 12:35:31
778,0.3609,2026-01-28 12:35:32
779,0.3609,2026-01-28 12:35:32
780,0.3609,2026-01-28 12:35:33
781,0.3609,2026-01-28 12:35:33
782,0.3584,2026-01-28 12:35:34
783,0.3609,2026-01-28 12:35:34
784,0.3609,2026-01-28 12:35:35
785,0.3584,2026-01-28 12:35:35
786,0.3609,2026-01-28 12:35:36
787,0.3584,2026-01-28 12:35:36
788,0.3609,2026-01-28 12:35:37
789,0.3609,2026-01-28 12:35:37
790,0.3609,2026-01-28 12:35:38
791,0.3584,2026-01-28 12:35:38
792,0.3609,2026-01-28 12:35:39
793,0.3584,2026-01-28 12:35:39
794,0.3609,2026-01-28 12:35:40
795,0.3609,2026-01-28 12:35:40
796,0.3609,2026-01-28 12:35:41
797,0.3609,2026-01-28 12:35:41
798,0.3584,2026-01-28 12:35:42
799,0.3584,2026-01-28 12:35:42
800,0.3584,2026-01-28 12:35:43
801,0.3609,2026-01-28 12:35:43
802,0.3609,2026-01-28 12:35:44
803,0.3634,2026-01-28 12:35:44
804,0.3634,2026-01-28 12:35:45
805,0.3584,2026-01-28 12:35:45
806,0.3584,2026-01-28 12:35:46
807,0.3584,2026-01-28 12:35:46
808,0.3634,2026-01-28 12:35:47
809,0.3609,2026-01-28 12:35:47
810,0.3609,2026-01-28 12:35:48
811,0.3609,2026-01-28 12:35:48
812,0.3584,2026-01-28 12:35:49
813,0.3609,2026-01-28 12:35:49
814,0.3609,2026-01-28 12:35:50
815,0.3634,2026-01-28 12:35:50
816,0.3559,2026-01-28 12:35:51
817,0.3609,2026-01-28 12:35:51
818,0.3634,2026-01-28 12:35:52
819,0.3049,2026-01-28 12:35:52
820,0.3609,2026-01-28 12:35:53
821,0.3584,2026-01-28 12:35:53
822,0.3584,2026-01-28 12:35:54
823,0.3584,2026-01-28 12:35:54
824,0.3609,2026-01-28 12:35:55
825,0.3609,2026-01-28 12:35:55
826,0.3634,2026-01-28 12:35:56
827,0.3534,2026-01-28 12:35:56
828,0.3110,2026-01-28 12:35:57
829,0.3362,2026-01-28 12:36:08
830,0.3418,2026-01-28 12:36:09
831,0.3363,2026-01-28 12:36:10
832,0.3432,2026-01-28 12:36:11
833,0.3473,2026-01-28 12:36:11
834,0.3448,2026-01-28 12:36:12
835,0.3503,2026-01-28 12:36:13
836,0.3453,2026-01-28 12:36:13
837,0.3457,2026-01-28 12:36:14
838,0.3488,2026-01-28 12:36:15
839,0.3453,2026-01-28 12:36:15
840,0.3453,2026-01-28 12:36:16
841,0.3473,2026-01-28 12:36:16
842,0.3533,2026-01-28 12:36:17
843,0.3503,2026-01-28 12:36:18
844,0.3498,2026-01-28 12:36:18
845,0.3513,2026-01-28 12:36:19
846,0.3379,2026-01-28 12:36:20
847,0.3508,2026-01-28 12:36:20
848,0.3458,2026-01-28 12:36:21
849,0.3448,2026-01-28 12:36:22
850,0.3473,2026-01-28 12:36:22
851,0.3473,2026-01-28 12:36:23
852,0.3473,2026-01-28 12:36:24
853,0.3498,2026-01-28 12:36:24
854,0.3523,2026-01-28 12:36:25
855,0.3508,2026-01-28 12:36:26
856,0.3448,2026-01-28 12:36:26
857,0.3473,2026-01-28 12:36:27
858,0.3473,2026-01-28 12:36:37
859,0.3473,2026-01-28 12:36:38
860,0.3483,2026-01-28 12:36:39
861,0.3453,2026-01-28 12:36:39
862,0.3453,2026-01-28 12:36:40
863,0.3488,2026-01-28 12:36:41
864,0.3453,2026-01-28 12:36:41
865,0.3483,2026-01-28 12:36:42
866,0.3523,2026-01-28 12:36:43
867,0.3498,2026-01-28 12:36:43
868,0.3453,2026-01-28 12:36:44
869,0.3508,2026-01-28 12:36:45
870,0.3473,2026-01-28 12:36:45
871,0.3473,2026-01-28 12:36:46
872,0.3488,2026-01-28 12:36:47
873,0.3438,2026-01-28 12:36:47
874,0.3508,2026-01-28 12:36:48
875,0.3523,2026-01-28 12:36:48
876,0.3498,2026-01-28 12:36:49
877,0.3473,2026-01-28 12:36:50
878,0.3498,2026-01-28 12:36:50
879,0.3483,2026-01-28 12:36:51
880,0.3498,2026-01-28 12:36:52
881,0.3483,2026-01-28 12:36:52
882,0.3473,2026-01-28 12:36:53
883,0.3523,2026-01-28 12:36:54
884,0.3473,2026-01-28 12:36:54
885,0.3473,2026-01-28 12:36:55
886,0.3508,2026-01-28 12:36:56
887,0.3498,2026-01-28 12:36:56
888,0.3473,2026-01-28 12:36:57
889,0.3533,2026-01-28 12:36:58
890,0.3528,2026-01-28 12:36:58
891,0.3498,2026-01-28 12:36:59
892,0.3473,2026-01-28 12:36:59
893,0.3498,2026-01-28 12:37:00
894,0.3533,2026-01-28 12:37:01
895,0.3473,2026-01-28 12:37:01
896,0.3473,2026-01-28 12:37:02
897,0.3448,2026-01-28 12:37:03
898,0.3458,2026-01-28 12:37:03
899,0.3503,2026-01-28 12:37:04
900,0.3478,2026-01-28 12:37:15
901,0.3473,2026-01-28 12:37:15
902,0.3483,2026-01-28 12:37:16
903,0.3488,2026-01-28 12:37:17
904,0.3513,2026-01-28 12:37:17
905,0.3478,2026-01-28 12:37:18
906,0.3498,2026-01-28 12:37:18
907,0.3483,2026-01-28 12:37:19
908,0.3503,2026-01-28 12:37:20
909,0.3478,2026-01-28 12:37:20
910,0.3488,2026-01-28 12:37:21
911,0.3473,2026-01-28 12:37:22
912,0.3453,2026-01-28 12:37:22
913,0.3463,2026-01-28 12:37:23
914,0.3428,2026-01-28 12:37:24
915,0.3448,2026-01-28 12:37:24
916,0.3503,2026-01-28 12:37:25
917,0.3523,2026-01-28 12:37:26
918,0.3498,2026-01-28 12:37:26
919,0.3453,2026-01-28 12:37:27
920,0.3513,2026-01-28 12:37:28
921,0.3453,2026-01-28 12:37:28
922,0.3503,2026-01-28 12:37:29
923,0.3453,2026-01-28 12:37:29
924,0.3478,2026-01-28 12:37:30
925,0.3488,2026-01-28 12:37:31
926,0.3483,2026-01-28 12:37:31
927,0.3473,2026-01-28 12:37:32
928,0.3463,2026-01-28 12:37:43
929,0.3478,2026-01-28 12:37:43
930,0.3432,2026-01-28 12:37:44
931,0.3488,2026-01-28 12:37:55
932,0.3463,2026-01-28 12:37:56
933,0.3463,2026-01-28 12:37:56
934,0.3453,2026-01-28 12:37:57
935,0.3513,2026-01-28 12:37:58
936,0.3463,2026-01-28 12:37:58
937,0.3428,2026-01-28 12:37:59
938,0.3478,2026-01-28 12:38:00
939,0.3478,2026-01-28 12:38:00
940,0.3483,2026-01-28 12:38:01
941,0.3498,2026-01-28 12:38:01
942,0.3513,2026-01-28 12:38:02
943,0.3488,2026-01-28 12:38:03
944,0.3488,2026-01-28 12:38:03
945,0.3498,2026-01-28 12:38:04
946,0.3438,2026-01-28 12:38:05
947,0.3478,2026-01-28 12:38:05
948,0.3513,2026-01-28 12:38:06
949,0.3523,2026-01-28 12:38:07
950,0.3498,2026-01-28 12:38:07
951,0.3473,2026-01-28 12:38:08
952,0.3473,2026-01-28 12:38:09
953,0.3473,2026-01-28 12:38:09
954,0.3473,2026-01-28 12:38:10
955,0.3473,2026-01-28 12:38:11
956,0.3473,2026-01-28 12:38:11
957,0.3498,2026-01-28 12:38:12
958,0.3473,2026-01-28 12:38:12
959,0.3453,2026-01-28 12:38:13
960,0.3432,2026-01-28 12:38:14
961,0.3488,2026-01-28 12:38:15
962,0.3478,2026-01-28 12:38:15
963,0.3453,2026-01-28 12:38:16
964,0.3463,2026-01-28 12:38:17
965,0.3453,2026-01-28 12:38:17
966,0.3478,2026-01-28 12:38:18
967,0.3478,2026-01-28 12:38:19
968,0.3403,2026-01-28 12:38:19
969,0.3488,2026-01-28 12:38:20
970,0.3453,2026-01-28 12:38:20
971,0.3478,2026-01-28 12:38:21
972,0.3463,2026-01-28 12:38:22
973,0.3478,2026-01-28 12:38:22
974,0.3478,2026-01-28 12:38:23
975,0.3478,2026-01-28 12:38:24
976,0.3528,2026-01-28 12:38:24
977,0.3432,2026-01-28 12:38:25
978,0.3488,2026-01-28 12:38:26
979,0.3498,2026-01-28 12:38:26
980,0.3503,2026-01-28 12:38:27
981,0.3488,2026-01-28 12:38:28
982,0.3478,2026-01-28 12:38:28
983,0.3463,2026-01-28 12:38:29
984,0.3478,2026-01-28 12:38:30
985,0.3478,2026-01-28 12:38:30
986,0.3453,2026-01-28 12:38:31
987,0.3498,2026-01-28 12:38:31
988,0.3453,2026-01-28 12:38:32
989,0.3523,2026-01-28 12:38:33
990,0.3488,2026-01-28 12:38:33
991,0.3448,2026-01-28 12:38:34
992,0.3478,2026-01-28 12:38:35
993,0.3463,2026-01-28 12:38:35
994,0.3463,2026-01-28 12:38:36
995,0.3448,2026-01-28 12:38:37
996,0.3478,2026-01-28 12:38:37
997,0.3478,2026-01-28 12:38:38
998,0.3453,2026-01-28 12:38:39
999,0.3503,2026-01-28 12:38:39
1000,0.3488,2026-01-28 12:38:40
